,time_point,type_0.85,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
3551,5,485,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3552,5,486,1,802.0,0.0,1,0,2.772279596080937e-05,0.0
3553,5,487,3,3.0,1255.0,1,1,1.0370123177360113e-07,0.0005518950669376157
3554,5,488,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3555,5,489,3,1.0,14.0,0,1,3.456707725786704e-08,6.15659835627619e-06
3556,5,490,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3557,5,491,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3558,5,494,3,2.0,3715.0,1,1,6.913415451573408e-08,0.001633697349540432
3559,5,495,3,1.0,77.0,0,1,3.456707725786704e-08,3.3861290959519044e-05
3560,5,496,1,21.0,3504.0,1,1,7.259086224152079e-07,0.0015409086171708408
3561,5,498,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3562,5,498,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3563,5,499,3,4.0,888.0,1,1,1.3826830903146816e-07,0.00039050423859808976
3564,5,500,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3565,5,504,3,1.0,1439.0,0,1,3.456707725786704e-08,0.0006328103596201027
3566,5,505,3,8.0,5047.0,1,1,2.765366180629363e-07,0.0022194537074375666
3567,5,506,1,1.0,4492.0,0,1,3.456707725786704e-08,0.0019753885583137605
3568,5,509,3,2.0,0.0,1,0,6.913415451573408e-08,0.0
3569,5,510,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3570,5,510,3,3.0,6202.0,1,1,1.0370123177360113e-07,0.0027273730718303524
3571,5,511,3,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3572,5,512,3,1.0,1441.0,0,1,3.456707725786704e-08,0.0006336898736709993
3573,5,518,1,1.0,3564.0,0,1,3.456707725786704e-08,0.0015672940386977387
3574,5,520,3,2.0,888.0,1,1,6.913415451573408e-08,0.00039050423859808976
3575,5,522,1,2.0,3552.0,1,1,6.913415451573408e-08,0.001562016954392359
3576,5,522,3,2.0,0.0,1,0,6.913415451573408e-08,0.0
3577,5,523,3,3.0,3410.0,1,1,1.0370123177360113e-07,0.0014995714567787007
3578,5,527,3,1.0,4595.0,0,1,3.456707725786704e-08,0.0020206835319349355
3579,5,531,1,1.0,2814.0,0,1,3.456707725786704e-08,0.0012374762696115143
3580,5,531,3,7.0,4979.0,1,1,2.419695408050693e-07,0.002189550229707082
3581,5,534,1,2.0,503.0,1,1,6.913415451573408e-08,0.00022119778380049455
3582,5,535,1,9.0,3859.0,1,1,3.111036953208034e-07,0.001697022361204987
3583,5,536,3,1.0,145.0,0,1,3.456707725786704e-08,6.37647686900034e-05
3584,5,538,3,3.0,4018.0,1,1,1.0370123177360113e-07,0.0017669437282512666
3585,5,539,1,2.0,400.0,1,1,6.913415451573408e-08,0.00017590281017931973
3586,5,539,3,8.0,5243.0,1,1,2.765366180629363e-07,0.0023056460844254334
3587,5,540,3,2.0,107.0,1,1,6.913415451573408e-08,4.705400172296803e-05
3588,5,541,1,4.0,2298.0,1,1,1.3826830903146816e-07,0.0010105616444801918
3589,5,541,3,3.0,2714.0,1,1,1.0370123177360113e-07,0.0011935005670666843
3590,5,542,1,7.0,4160.0,1,1,2.419695408050693e-07,0.0018293892258649251
3591,5,543,3,6.0,3065.0,1,1,2.0740246354720227e-07,0.0013478552829990374
3592,5,545,1,2.0,6970.0,1,1,6.913415451573408e-08,0.003065106467374646
3593,5,546,1,7.0,917.0,1,1,2.419695408050693e-07,0.0004032571923360905
3594,5,547,1,14.0,4.0,1,1,4.839390816101386e-07,1.7590281017931972e-06
3595,5,548,1,1.0,2409.0,0,1,3.456707725786704e-08,0.001059374674304953
3596,5,549,1,4.0,428.0,1,1,1.3826830903146816e-07,0.0001882160068918721
3597,5,550,1,1.0,2511.0,0,1,3.456707725786704e-08,0.0011042298909006796
3598,5,553,1,1.0,3573.0,0,1,3.456707725786704e-08,0.0015712518519267733
3599,5,558,1,1.0,2572.0,0,1,3.456707725786704e-08,0.0011310550694530257
3600,5,561,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3601,5,566,1,9.0,3499.0,1,1,3.111036953208034e-07,0.0015387098320435993
3602,5,568,1,1.0,2054.0,0,1,3.456707725786704e-08,0.0009032609302708068
3603,5,571,1,1.0,488.0,0,1,3.456707725786704e-08,0.00021460142841877005
3604,5,580,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3605,5,585,3,1.0,3361.0,0,1,3.456707725786704e-08,0.001478023362531734
3606,5,589,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3607,5,590,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
3608,5,591,1,3.0,5208.0,1,1,1.0370123177360113e-07,0.002290254588534743
3609,5,594,3,2.0,5411.0,1,1,6.913415451573408e-08,0.0023795252647007474
3610,5,596,1,2.0,20.0,1,1,6.913415451573408e-08,8.795140508965987e-06
3611,5,598,1,6.0,3216.0,1,1,2.0740246354720227e-07,0.0014142585938417306
3612,5,601,1,12.0,6353.0,1,1,4.1480492709440454e-07,0.0027937763826730456
3613,5,602,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3614,5,604,3,1.0,12.0,0,1,3.456707725786704e-08,5.277084305379592e-06
3615,5,607,1,2.0,3813.0,1,1,6.913415451573408e-08,0.0016767935380343653
3616,5,610,3,5.0,3799.0,1,1,1.7283538628933523e-07,0.0016706369396780891
3617,5,612,1,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3618,5,615,1,1.0,3858.0,0,1,3.456707725786704e-08,0.0016965826041795387
3619,5,617,1,8.0,0.0,1,0,2.765366180629363e-07,0.0
3620,5,620,1,19.0,5369.0,1,1,6.567744678994738e-07,0.0023610554696319188
3621,5,622,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3622,5,624,1,3.0,3682.0,1,1,1.0370123177360113e-07,0.0016191853677006381
3623,5,630,1,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3624,5,632,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
3625,5,637,3,1.0,4.0,0,1,3.456707725786704e-08,1.7590281017931972e-06
3626,5,640,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3627,5,642,3,11.0,2825.0,1,1,3.8023784983653747e-07,0.0012423135968914454
3628,5,643,1,1.0,3336.0,0,1,3.456707725786704e-08,0.0014670294368955264
3629,5,645,3,5.0,3878.0,1,1,1.7283538628933523e-07,0.0017053777446885048
3630,5,649,1,2.0,5587.0,1,1,6.913415451573408e-08,0.0024569225011796484
3631,5,652,1,1.0,118.0,0,1,3.456707725786704e-08,5.189132900289932e-05
3632,5,656,1,1.0,2.0,0,1,3.456707725786704e-08,8.795140508965986e-07
3633,5,660,1,5.0,4548.0,1,1,1.7283538628933523e-07,0.0020000149517388653
3634,5,661,1,8.0,0.0,1,0,2.765366180629363e-07,0.0
3635,5,663,1,1.0,2901.0,0,1,3.456707725786704e-08,0.0012757351308255163
3636,5,666,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
3637,5,668,1,3.0,4078.0,1,1,1.0370123177360113e-07,0.0017933291497781647
3638,5,669,1,6.0,3917.0,1,1,2.0740246354720227e-07,0.0017225282686809883
3639,5,669,3,1.0,405.0,0,1,3.456707725786704e-08,0.00017810159530656122
3640,5,670,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
3641,5,675,1,1.0,6101.0,0,1,3.456707725786704e-08,0.002682957612260074
3642,5,676,1,2.0,5166.0,1,1,6.913415451573408e-08,0.0022717847934659143
3643,5,676,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3644,5,679,1,4.0,5222.0,1,1,1.3826830903146816e-07,0.002296411186891019
3645,5,680,1,1.0,4835.0,0,1,3.456707725786704e-08,0.002126225218042527
3646,5,681,1,1.0,3633.0,0,1,3.456707725786704e-08,0.0015976372734536714
3647,5,682,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3648,5,688,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
3649,5,689,1,1.0,556.0,0,1,3.456707725786704e-08,0.0002445049061492544
3650,5,691,1,2.0,5585.0,1,1,6.913415451573408e-08,0.0024560429871287514
3651,5,691,3,1.0,3740.0,0,1,3.456707725786704e-08,0.0016446912751766395
3652,5,695,3,23.0,976.0,1,1,7.95042776930942e-07,0.0004292028568375401
3653,5,696,1,1.0,3680.0,0,1,3.456707725786704e-08,0.0016183058536497414
3654,5,697,1,2.0,483.0,1,1,6.913415451573408e-08,0.00021240264329152857
3655,5,698,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3656,5,699,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3657,5,706,1,3.0,1.0,1,0,1.0370123177360113e-07,4.397570254482993e-07
3658,5,712,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
3659,5,714,1,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3660,5,714,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3661,5,719,1,1.0,2053.0,0,1,3.456707725786704e-08,0.0009028211732453584
3662,5,720,1,3.0,3947.0,1,1,1.0370123177360113e-07,0.0017357209794444373
3663,5,726,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3664,5,727,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3665,5,728,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3666,5,733,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3667,5,734,1,4.0,4340.0,1,1,1.3826830903146816e-07,0.001908545490445619
3668,5,740,3,5.0,4138.0,1,1,1.7283538628933523e-07,0.0018197145713050626
3669,5,743,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3670,5,749,1,2.0,40.0,1,1,6.913415451573408e-08,1.7590281017931973e-05
3671,5,751,1,10.0,5733.0,1,1,3.4567077257867046e-07,0.0025211270268951
3672,5,756,1,2.0,12.0,1,1,6.913415451573408e-08,5.277084305379592e-06
3673,5,760,3,3.0,2312.0,1,1,1.0370123177360113e-07,0.001016718242836468
3674,5,761,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
3675,5,763,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3676,5,768,1,2.0,4203.0,1,1,6.913415451573408e-08,0.001848298777959202
3677,5,774,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3678,5,774,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3679,5,776,1,1.0,6107.0,0,1,3.456707725786704e-08,0.002685596154412764
3680,5,781,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3681,5,784,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3682,5,786,1,2.0,11.0,1,1,6.913415451573408e-08,4.837327279931292e-06
3683,5,787,1,1.0,121.0,0,1,3.456707725786704e-08,5.3210600079244217e-05
3684,5,787,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3685,5,788,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3686,5,789,1,1.0,3757.0,0,1,3.456707725786704e-08,0.0016521671446092605
3687,5,790,1,383.0,3094.0,1,1,1.3239190589763077e-05,0.001360608236737038
3688,5,798,1,1.0,3906.0,0,1,3.456707725786704e-08,0.0017176909414010572
3689,5,798,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3690,5,800,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3691,5,800,3,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
3692,5,804,1,3.0,12.0,1,1,1.0370123177360113e-07,5.277084305379592e-06
3693,5,805,1,8.0,3408.0,1,1,2.765366180629363e-07,0.001498691942727804
3694,5,807,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3695,5,808,3,1.0,3206.0,0,1,3.456707725786704e-08,0.0014098610235872475
3696,5,810,1,4.0,4031.0,1,1,1.3826830903146816e-07,0.0017726605695820945
3697,5,814,1,1.0,29.0,0,1,3.456707725786704e-08,1.275295373800068e-05
3698,5,814,3,1.0,1393.0,0,1,3.456707725786704e-08,0.0006125815364494809
3699,5,815,1,1.0,4473.0,0,1,3.456707725786704e-08,0.0019670331748302427
3700,5,816,3,3.0,0.0,1,0,1.0370123177360113e-07,0.0
3701,5,822,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3702,5,823,1,35.0,4191.0,1,1,1.2098477040253465e-06,0.0018430216936538223
3703,5,824,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
3704,5,827,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3705,5,828,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
3706,5,829,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
3707,5,833,1,3.0,5064.0,1,1,1.0370123177360113e-07,0.002226929576870188
3708,5,834,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
3709,5,835,1,1.0,3321.0,0,1,3.456707725786704e-08,0.001460433081513802
3710,5,836,3,1.0,4593.0,0,1,3.456707725786704e-08,0.002019804017884039
3711,5,839,1,8.0,0.0,1,0,2.765366180629363e-07,0.0
3712,5,846,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3713,5,847,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3714,5,849,1,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3715,5,853,1,1.0,3597.0,0,1,3.456707725786704e-08,0.0015818060205375327
3716,5,856,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3717,5,858,1,2.0,31.0,1,1,6.913415451573408e-08,1.3632467788897278e-05
3718,5,860,1,392.0,0.0,1,0,1.3550294285083882e-05,0.0
3719,5,867,1,1.0,3888.0,0,1,3.456707725786704e-08,0.0017097753149429877
3720,5,867,3,1.0,4758.0,0,1,3.456707725786704e-08,0.002092363927083008
3721,5,870,3,4.0,3583.0,1,1,1.3826830903146816e-07,0.0015756494221812565
3722,5,872,1,3.0,4864.0,1,1,1.0370123177360113e-07,0.002138978171780528
3723,5,873,3,6.0,3334.0,1,1,2.0740246354720227e-07,0.0014661499228446298
3724,5,874,1,16.0,5778.0,1,1,5.530732361258726e-07,0.0025409160930402732
3725,5,875,3,1.0,872.0,0,1,3.456707725786704e-08,0.000383468126190917
3726,5,883,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3727,5,884,3,31.0,3291.0,1,1,1.0715793949938784e-06,0.001447240370750353
3728,5,886,3,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3729,5,897,1,1.0,3305.0,0,1,3.456707725786704e-08,0.0014533969691066292
3730,5,898,1,4.0,5563.0,1,1,1.3826830903146816e-07,0.002446368332568889
3731,5,900,1,2.0,3935.0,1,1,6.913415451573408e-08,0.0017304438951390578
3732,5,905,1,12.0,2866.0,1,1,4.1480492709440454e-07,0.0012603436349348258
3733,5,907,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3734,5,908,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3735,5,910,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3736,5,913,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3737,5,918,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3738,5,920,1,83.0,4481.0,1,1,2.8690674124029646e-06,0.0019705512310338293
3739,5,926,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3740,5,928,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
3741,5,931,1,3.0,3124.0,1,1,1.0370123177360113e-07,0.001373800947500487
3742,5,931,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3743,5,933,1,11.0,0.0,1,0,3.8023784983653747e-07,0.0
3744,5,935,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3745,5,937,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3746,5,942,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3747,5,947,1,1.0,2951.0,0,1,3.456707725786704e-08,0.0012977229820979313
3748,5,951,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3749,5,952,1,1.0,3876.0,0,1,3.456707725786704e-08,0.001704498230637608
3750,5,953,1,1.0,17.0,0,1,3.456707725786704e-08,7.4758694326210885e-06
3751,5,955,1,3.0,0.0,1,0,1.0370123177360113e-07,0.0
3752,5,956,1,1.0,3687.0,0,1,3.456707725786704e-08,0.0016213841528278795
3753,5,962,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3754,5,966,1,139.0,89524.0,1,1,4.804823738843519e-06,0.03936880794623355
3755,5,967,3,30.0,4151.0,1,1,1.0370123177360114e-06,0.0018254314126358905
3756,5,970,1,12.0,4669.0,1,1,4.1480492709440454e-07,0.0020532255518181095
3757,5,972,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3758,5,976,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3759,5,978,1,1.0,4383.0,0,1,3.456707725786704e-08,0.0019274550425398959
3760,5,984,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3761,5,989,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3762,5,996,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3763,5,997,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3764,5,998,1,12.0,3904.0,1,1,4.1480492709440454e-07,0.0017168114273501604
3765,5,1002,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3766,5,1005,1,1.0,168.0,0,1,3.456707725786704e-08,7.387918027531428e-05
3767,5,1006,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3768,5,1008,3,5.0,4773.0,1,1,1.7283538628933523e-07,0.0020989602824647326
3769,5,1011,1,1.0,7.0,0,1,3.456707725786704e-08,3.078299178138095e-06
3770,5,1012,1,8.0,0.0,1,0,2.765366180629363e-07,0.0
3771,5,1022,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3772,5,1025,1,1.0,4000.0,0,1,3.456707725786704e-08,0.0017590281017931973
3773,5,1028,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3774,5,1030,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3775,5,1032,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3776,5,1032,3,4.0,4591.0,1,1,1.3826830903146816e-07,0.002018924503833142
3777,5,1034,1,2.0,14.0,1,1,6.913415451573408e-08,6.15659835627619e-06
3778,5,1038,1,6.0,0.0,1,0,2.0740246354720227e-07,0.0
3779,5,1041,3,2.0,4069.0,1,1,6.913415451573408e-08,0.0017893713365491298
3780,5,1042,3,8.0,0.0,1,0,2.765366180629363e-07,0.0
3781,5,1044,1,3.0,4.0,1,1,1.0370123177360113e-07,1.7590281017931972e-06
3782,5,1048,3,1.0,1947.0,0,1,3.456707725786704e-08,0.0008562069285478388
3783,5,1049,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3784,5,1050,1,6.0,1758.0,1,1,2.0740246354720227e-07,0.0007730928507381101
3785,5,1050,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3786,5,1056,3,1.0,16.0,0,1,3.456707725786704e-08,7.036112407172789e-06
3787,5,1059,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3788,5,1060,3,5.0,0.0,1,0,1.7283538628933523e-07,0.0
3789,5,1068,1,1.0,5165.0,0,1,3.456707725786704e-08,0.002271345036440466
3790,5,1068,3,4.0,0.0,1,0,1.3826830903146816e-07,0.0
3791,5,1070,1,1.0,29.0,0,1,3.456707725786704e-08,1.275295373800068e-05
3792,5,1077,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3793,5,1078,3,4.0,4073.0,1,1,1.3826830903146816e-07,0.001791130364650923
3794,5,1080,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3795,5,1082,3,1.0,0.0,0,0,3.456707725786704e-08,0.0
3796,5,1085,1,3.0,4205.0,1,1,1.0370123177360113e-07,0.0018491782920100985
3797,5,1088,3,11.0,3255.0,1,1,3.8023784983653747e-07,0.0014314091178342142
3798,5,1089,3,2.0,0.0,1,0,6.913415451573408e-08,0.0
3799,5,1092,1,1.0,3752.0,0,1,3.456707725786704e-08,0.001649968359482019
3800,5,1094,1,18.0,3410.0,1,1,6.222073906416068e-07,0.0014995714567787007
3801,5,1124,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
3802,5,1131,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3803,5,1140,1,5.0,3756.0,1,1,1.7283538628933523e-07,0.0016517273875838122
3804,5,1141,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3805,5,1145,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3806,5,1148,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3807,5,1149,1,1.0,3727.0,0,1,3.456707725786704e-08,0.0016389744338458116
3808,5,1151,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3809,5,1156,1,1.0,158.0,0,1,3.456707725786704e-08,6.948161002083129e-05
3810,5,1162,1,1.0,145.0,0,1,3.456707725786704e-08,6.37647686900034e-05
3811,5,1172,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3812,5,1178,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3813,5,1193,1,1.0,457.0,0,1,3.456707725786704e-08,0.00020096896062987279
3814,5,1198,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3815,5,1225,1,1.0,3069.0,0,1,3.456707725786704e-08,0.0013496143111008305
3816,5,1240,1,1.0,2956.0,0,1,3.456707725786704e-08,0.0012999217672251728
3817,5,1249,1,1.0,4340.0,0,1,3.456707725786704e-08,0.001908545490445619
3818,5,1308,1,1.0,6.0,0,1,3.456707725786704e-08,2.638542152689796e-06
3819,5,1312,1,2.0,2935.0,1,1,6.913415451573408e-08,0.0012906868696907585
3820,5,1313,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3821,5,1318,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3822,5,1325,1,1.0,483.0,0,1,3.456707725786704e-08,0.00021240264329152857
3823,5,1343,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3824,5,1356,1,3.0,1807.0,1,1,1.0370123177360113e-07,0.0007946409449850768
3825,5,1361,1,1.0,2526.0,0,1,3.456707725786704e-08,0.001110826246282404
3826,5,1372,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3827,5,1377,1,3.0,4470.0,1,1,1.0370123177360113e-07,0.0019657139037538977
3828,5,1389,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3829,5,1396,1,2.0,4175.0,1,1,6.913415451573408e-08,0.0018359855812466496
3830,5,1400,1,1.0,15.0,0,1,3.456707725786704e-08,6.596355381724489e-06
3831,5,1403,1,1.0,4586.0,0,1,3.456707725786704e-08,0.002016725718705901
3832,5,1415,1,1.0,5310.0,0,1,3.456707725786704e-08,0.0023351098051304694
3833,5,1464,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3834,5,1504,1,1.0,3997.0,0,1,3.456707725786704e-08,0.0017577088307168523
3835,5,1506,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3836,5,1515,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3837,5,1522,1,8.0,0.0,1,0,2.765366180629363e-07,0.0
3838,5,1527,1,3.0,4756.0,1,1,1.0370123177360113e-07,0.0020914844130321113
3839,5,1528,1,7.0,0.0,1,0,2.419695408050693e-07,0.0
3840,5,1589,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3841,5,1590,1,1.0,1.0,0,0,3.456707725786704e-08,4.397570254482993e-07
3842,5,1600,1,4.0,1.0,1,0,1.3826830903146816e-07,4.397570254482993e-07
3843,5,1608,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3844,5,1611,1,2.0,168.0,1,1,6.913415451573408e-08,7.387918027531428e-05
3845,5,1615,1,2.0,1729.0,1,1,6.913415451573408e-08,0.0007603398970001095
3846,5,1617,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3847,5,1622,1,1.0,436.0,0,1,3.456707725786704e-08,0.0001917340630954585
3848,5,1638,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3849,5,1661,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3850,5,1674,1,1.0,3396.0,0,1,3.456707725786704e-08,0.0014934148584224245
3851,5,1680,1,5.0,3546.0,1,1,1.7283538628933523e-07,0.0015593784122396694
3852,5,1699,1,1.0,3012.0,0,1,3.456707725786704e-08,0.0013245481606502774
3853,5,1702,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3854,5,1705,1,2.0,1.0,1,0,6.913415451573408e-08,4.397570254482993e-07
3855,5,1713,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3856,5,1725,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3857,5,1735,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3858,5,1738,1,1.0,28.0,0,1,3.456707725786704e-08,1.231319671255238e-05
3859,5,1752,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3860,5,1754,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3861,5,1770,1,1.0,14.0,0,1,3.456707725786704e-08,6.15659835627619e-06
3862,5,1779,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3863,5,1796,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3864,5,1804,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3865,5,1809,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3866,5,1820,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3867,5,1866,1,31.0,3364.0,1,1,1.0715793949938784e-06,0.0014793426336080788
3868,5,1878,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
3869,5,1894,1,4.0,14.0,1,1,1.3826830903146816e-07,6.15659835627619e-06
3870,5,1902,1,2.0,0.0,1,0,6.913415451573408e-08,0.0
3871,5,1904,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3872,5,1908,1,1.0,41.0,0,1,3.456707725786704e-08,1.8030038043380273e-05
3873,5,1910,1,4.0,5560.0,1,1,1.3826830903146816e-07,0.002445049061492544
3874,5,1917,1,1.0,4486.0,0,1,3.456707725786704e-08,0.001972750016161071
3875,5,1926,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3876,5,1934,1,4.0,0.0,1,0,1.3826830903146816e-07,0.0
3877,5,1936,1,2.0,5211.0,1,1,6.913415451573408e-08,0.0022915738596110875
3878,5,1940,1,39.0,6215.0,1,1,1.3481160130568148e-06,0.00273308991316118
3879,5,1965,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3880,5,1982,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3881,5,1984,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3882,5,1993,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3883,5,2003,1,4.0,6585.0,1,1,1.3826830903146816e-07,0.002895800012577051
3884,5,2004,1,1.0,5266.0,0,1,3.456707725786704e-08,0.0023157604960107442
3885,5,2009,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3886,5,2011,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3887,5,2012,1,1.0,13.0,0,1,3.456707725786704e-08,5.716841330827891e-06
3888,5,2014,1,5.0,3390.0,1,1,1.7283538628933523e-07,0.0014907763162697347
3889,5,2020,1,7.0,0.0,1,0,2.419695408050693e-07,0.0
3890,5,2022,1,2.0,23.0,1,1,6.913415451573408e-08,1.0114411585310884e-05
3891,5,2023,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3892,5,2044,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3893,5,2046,1,1.0,35.0,0,1,3.456707725786704e-08,1.5391495890690475e-05
3894,5,2059,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
3895,5,2068,1,1.0,0.0,0,0,3.456707725786704e-08,0.0
