,time_point,type_0.93,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
14008,7,2798,3,4.0,1.0,1,0,6.066328446612564e-08,2.828086290568898e-06
14009,7,2804,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14010,7,2810,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14011,7,2814,1,2.0,6.0,1,1,3.033164223306282e-08,1.6968517743413386e-05
14012,7,2824,3,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14013,7,2826,1,48.0,0.0,1,0,7.279594135935076e-07,0.0
14014,7,2827,1,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
14015,7,2828,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14016,7,2834,1,2.0,13.0,1,1,3.033164223306282e-08,3.6765121777395674e-05
14017,7,2836,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14018,7,2837,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14019,7,2839,1,2.0,47.0,1,1,3.033164223306282e-08,0.0001329200556567382
14020,7,2841,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14021,7,2842,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14022,7,2848,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14023,7,2852,1,1.0,58.0,0,1,1.516582111653141e-08,0.00016402900485299607
14024,7,2856,1,1.0,24.0,0,1,1.516582111653141e-08,6.787407097365354e-05
14025,7,2865,1,1.0,9.0,0,1,1.516582111653141e-08,2.5452776615120082e-05
14026,7,2865,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
14027,7,2866,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
14028,7,2868,1,5.0,14.0,1,1,7.582910558265704e-08,3.959320806796457e-05
14029,7,2870,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14030,7,2878,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14031,7,2881,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14032,7,2889,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14033,7,2892,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14034,7,2896,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14035,7,2899,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14036,7,2904,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14037,7,2910,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14038,7,2911,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14039,7,2912,3,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14040,7,2913,3,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14041,7,2915,1,11.0,0.0,1,0,1.668240322818455e-07,0.0
14042,7,2922,3,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14043,7,2923,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14044,7,2926,1,22.0,378.0,1,1,3.33648064563691e-07,0.0010690166178350434
14045,7,2928,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14046,7,2934,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14047,7,2935,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14048,7,2936,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14049,7,2937,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14050,7,2937,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14051,7,2938,1,80.0,6713.0,1,1,1.2132656893225127e-06,0.018984943268589013
14052,7,2938,3,6.0,0.0,1,0,9.099492669918845e-08,0.0
14053,7,2942,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14054,7,2942,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
14055,7,2944,1,11.0,0.0,1,0,1.668240322818455e-07,0.0
14056,7,2945,1,21.0,0.0,1,0,3.184822434471596e-07,0.0
14057,7,2945,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14058,7,2948,1,221.0,0.0,1,0,3.3516464667534413e-06,0.0
14059,7,2949,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14060,7,2951,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14061,7,2957,1,32.0,0.0,1,0,4.853062757290051e-07,0.0
14062,7,2958,1,1.0,19.0,0,1,1.516582111653141e-08,5.373363952080906e-05
14063,7,2960,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14064,7,2961,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14065,7,2964,3,1.0,7.0,0,1,1.516582111653141e-08,1.9796604033982285e-05
14066,7,2966,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
14067,7,2967,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14068,7,2972,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14069,7,2973,1,5.0,6.0,1,1,7.582910558265704e-08,1.6968517743413386e-05
14070,7,2975,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14071,7,2976,1,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
14072,7,2981,1,13.0,0.0,1,0,1.9715567451490832e-07,0.0
14073,7,2986,1,6.0,21.0,1,1,9.099492669918845e-08,5.938981210194686e-05
14074,7,2986,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14075,7,2988,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14076,7,2992,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14077,7,2996,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14078,7,2997,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14079,7,2998,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14080,7,3002,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14081,7,3003,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14082,7,3003,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14083,7,3012,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14084,7,3015,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14085,7,3016,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14086,7,3018,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14087,7,3022,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14088,7,3022,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14089,7,3028,1,1.0,5.0,0,1,1.516582111653141e-08,1.4140431452844489e-05
14090,7,3031,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14091,7,3033,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14092,7,3034,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14093,7,3035,1,2.0,6.0,1,1,3.033164223306282e-08,1.6968517743413386e-05
14094,7,3036,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14095,7,3038,1,1.0,8.0,0,1,1.516582111653141e-08,2.2624690324551183e-05
14096,7,3041,1,11.0,0.0,1,0,1.668240322818455e-07,0.0
14097,7,3046,1,43.0,0.0,1,0,6.521303080108506e-07,0.0
14098,7,3048,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14099,7,3050,3,1.0,38.0,0,1,1.516582111653141e-08,0.00010746727904161812
14100,7,3052,1,3.0,42.0,1,1,4.5497463349594227e-08,0.00011877962420389371
14101,7,3053,3,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
14102,7,3054,3,2.0,511.0,1,1,3.033164223306282e-08,0.0014451520944807068
14103,7,3055,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14104,7,3058,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14105,7,3061,1,3.0,256.0,1,1,4.5497463349594227e-08,0.0007239900903856379
14106,7,3062,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14107,7,3063,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14108,7,3064,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14109,7,3066,1,7.0,0.0,1,0,1.0616074781571986e-07,0.0
14110,7,3067,1,2.0,58.0,1,1,3.033164223306282e-08,0.00016402900485299607
14111,7,3069,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14112,7,3070,1,2.0,7.0,1,1,3.033164223306282e-08,1.9796604033982285e-05
14113,7,3071,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14114,7,3072,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14115,7,3072,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14116,7,3073,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14117,7,3074,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14118,7,3078,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14119,7,3079,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14120,7,3087,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14121,7,3089,1,1.0,6.0,0,1,1.516582111653141e-08,1.6968517743413386e-05
14122,7,3090,1,8.0,1.0,1,0,1.2132656893225127e-07,2.828086290568898e-06
14123,7,3095,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14124,7,3097,3,1.0,46.0,0,1,1.516582111653141e-08,0.0001300919693661693
14125,7,3098,3,4.0,4.0,1,1,6.066328446612564e-08,1.1312345162275592e-05
14126,7,3103,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14127,7,3105,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14128,7,3110,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14129,7,3112,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14130,7,3119,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14131,7,3121,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14132,7,3123,1,1.0,1310.0,0,1,1.516582111653141e-08,0.0037047930406452563
14133,7,3124,1,1.0,345.0,0,1,1.516582111653141e-08,0.0009756897702462697
14134,7,3125,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14135,7,3126,1,3.0,770.0,1,1,4.5497463349594227e-08,0.0021776264437380513
14136,7,3129,1,10.0,26.0,1,1,1.516582111653141e-07,7.353024355479135e-05
14137,7,3130,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14138,7,3130,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14139,7,3140,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14140,7,3144,1,1.0,89.0,0,1,1.516582111653141e-08,0.0002516996798606319
14141,7,3150,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14142,7,3157,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14143,7,3164,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14144,7,3164,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14145,7,3168,1,3.0,2.0,1,1,4.5497463349594227e-08,5.656172581137796e-06
14146,7,3169,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14147,7,3176,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14148,7,3177,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14149,7,3178,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14150,7,3181,1,8.0,0.0,1,0,1.2132656893225127e-07,0.0
14151,7,3182,1,1.0,7.0,0,1,1.516582111653141e-08,1.9796604033982285e-05
14152,7,3183,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14153,7,3190,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14154,7,3192,1,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14155,7,3196,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14156,7,3198,3,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14157,7,3199,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14158,7,3202,1,1.0,149.0,0,1,1.516582111653141e-08,0.0004213848572947658
14159,7,3205,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14160,7,3210,1,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14161,7,3212,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
14162,7,3213,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14163,7,3215,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14164,7,3225,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14165,7,3226,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14166,7,3227,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14167,7,3229,1,21.0,0.0,1,0,3.184822434471596e-07,0.0
14168,7,3230,1,7.0,39.0,1,1,1.0616074781571986e-07,0.00011029536533218702
14169,7,3230,3,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14170,7,3234,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14171,7,3235,1,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
14172,7,3237,1,27.0,563.0,1,1,4.0947717014634807e-07,0.0015922125815902896
14173,7,3238,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14174,7,3242,1,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
14175,7,3242,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14176,7,3245,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14177,7,3245,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14178,7,3246,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14179,7,3246,3,1.0,3.0,0,1,1.516582111653141e-08,8.484258871706693e-06
14180,7,3250,1,15.0,567.0,1,1,2.2748731674797113e-07,0.0016035249267525651
14181,7,3251,1,26.0,0.0,1,0,3.9431134902981663e-07,0.0
14182,7,3252,1,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14183,7,3254,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14184,7,3257,1,132.0,0.0,1,0,2.001888387382146e-06,0.0
14185,7,3258,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14186,7,3263,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14187,7,3268,3,108.0,411.0,1,1,1.6379086805853923e-06,0.001162343465423817
14188,7,3269,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14189,7,3272,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14190,7,3275,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14191,7,3282,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14192,7,3283,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14193,7,3289,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14194,7,3291,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14195,7,3292,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14196,7,3295,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14197,7,3298,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14198,7,3306,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14199,7,3311,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14200,7,3314,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14201,7,3315,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14202,7,3318,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14203,7,3320,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
14204,7,3324,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14205,7,3325,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14206,7,3329,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14207,7,3330,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14208,7,3332,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14209,7,3332,3,10.0,0.0,1,0,1.516582111653141e-07,0.0
14210,7,3334,3,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14211,7,3339,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14212,7,3342,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14213,7,3345,3,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
14214,7,3350,1,7.0,1.0,1,0,1.0616074781571986e-07,2.828086290568898e-06
14215,7,3352,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14216,7,3354,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14217,7,3355,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14218,7,3356,1,29.0,1700.0,1,1,4.398088123794109e-07,0.004807746693967127
14219,7,3356,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14220,7,3360,1,14.0,0.0,1,0,2.1232149563143972e-07,0.0
14221,7,3362,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14222,7,3363,3,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
14223,7,3364,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14224,7,3371,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
14225,7,3373,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14226,7,3375,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14227,7,3376,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14228,7,3378,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14229,7,3379,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14230,7,3381,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14231,7,3383,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14232,7,3384,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14233,7,3388,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14234,7,3390,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14235,7,3393,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14236,7,3398,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14237,7,3402,1,62.0,31634.0,1,1,9.402809092249474e-07,0.08946368171585652
14238,7,3407,1,1.0,111.0,0,1,1.516582111653141e-08,0.00031391757825314766
14239,7,3408,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14240,7,3408,3,5.0,0.0,1,0,7.582910558265704e-08,0.0
14241,7,3411,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14242,7,3416,1,8.0,0.0,1,0,1.2132656893225127e-07,0.0
14243,7,3420,1,2.0,44.0,1,1,3.033164223306282e-08,0.0001244357967850315
14244,7,3424,1,14.0,0.0,1,0,2.1232149563143972e-07,0.0
14245,7,3430,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14246,7,3436,1,9.0,56.0,1,1,1.3649239004878268e-07,0.00015837283227185828
14247,7,3436,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14248,7,3437,1,39.0,0.0,1,0,5.91467023544725e-07,0.0
14249,7,3441,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14250,7,3442,1,3.0,199.0,1,1,4.5497463349594227e-08,0.0005627891718232107
14251,7,3444,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14252,7,3451,1,1.0,6.0,0,1,1.516582111653141e-08,1.6968517743413386e-05
14253,7,3454,3,2.0,28.0,1,1,3.033164223306282e-08,7.918641613592914e-05
14254,7,3456,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14255,7,3457,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14256,7,3459,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14257,7,3460,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14258,7,3463,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14259,7,3465,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14260,7,3466,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14261,7,3466,3,1.0,3.0,0,1,1.516582111653141e-08,8.484258871706693e-06
14262,7,3467,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14263,7,3472,1,3.0,16.0,1,1,4.5497463349594227e-08,4.524938064910237e-05
14264,7,3473,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14265,7,3477,1,1742.0,2.0,1,1,2.6418860384997714e-05,5.656172581137796e-06
14266,7,3481,1,1.0,7.0,0,1,1.516582111653141e-08,1.9796604033982285e-05
14267,7,3482,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14268,7,3483,1,10.0,0.0,1,0,1.516582111653141e-07,0.0
14269,7,3484,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14270,7,3486,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14271,7,3491,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14272,7,3492,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14273,7,3494,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14274,7,3496,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14275,7,3497,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14276,7,3501,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14277,7,3504,1,13.0,0.0,1,0,1.9715567451490832e-07,0.0
14278,7,3505,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
14279,7,3508,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14280,7,3509,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14281,7,3510,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14282,7,3511,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14283,7,3512,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14284,7,3518,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14285,7,3519,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
14286,7,3521,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14287,7,3522,1,17.0,0.0,1,0,2.57818958981034e-07,0.0
14288,7,3527,1,5.0,14.0,1,1,7.582910558265704e-08,3.959320806796457e-05
14289,7,3530,1,18.0,443.0,1,1,2.7298478009756536e-07,0.0012528422267220217
14290,7,3531,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14291,7,3536,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14292,7,3537,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14293,7,3541,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14294,7,3542,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14295,7,3543,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14296,7,3549,3,1.0,264.0,0,1,1.516582111653141e-08,0.000746614780710189
14297,7,3553,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14298,7,3556,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
14299,7,3559,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14300,7,3564,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14301,7,3566,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14302,7,3568,1,4.0,185.0,1,1,6.066328446612564e-08,0.0005231959637552461
14303,7,3573,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14304,7,3573,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14305,7,3574,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14306,7,3581,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14307,7,3587,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14308,7,3589,3,9.0,0.0,1,0,1.3649239004878268e-07,0.0
14309,7,3594,3,15.0,0.0,1,0,2.2748731674797113e-07,0.0
14310,7,3598,1,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
14311,7,3599,1,2.0,9.0,1,1,3.033164223306282e-08,2.5452776615120082e-05
14312,7,3604,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14313,7,3605,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14314,7,3608,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14315,7,3613,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14316,7,3614,1,4.0,14.0,1,1,6.066328446612564e-08,3.959320806796457e-05
14317,7,3615,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14318,7,3617,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14319,7,3621,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14320,7,3625,1,7.0,15.0,1,1,1.0616074781571986e-07,4.2421294358533465e-05
14321,7,3626,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14322,7,3626,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
14323,7,3629,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
14324,7,3630,3,2.0,4.0,1,1,3.033164223306282e-08,1.1312345162275592e-05
14325,7,3638,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14326,7,3639,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14327,7,3643,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14328,7,3648,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14329,7,3649,1,1.0,11.0,0,1,1.516582111653141e-08,3.1108949196257876e-05
14330,7,3653,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14331,7,3653,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14332,7,3657,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14333,7,3660,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14334,7,3664,1,1.0,40.0,0,1,1.516582111653141e-08,0.00011312345162275591
14335,7,3664,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
14336,7,3666,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14337,7,3667,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14338,7,3668,3,16.0,0.0,1,0,2.4265313786450254e-07,0.0
14339,7,3670,1,7.0,167.0,1,1,1.0616074781571986e-07,0.00047229041052500596
14340,7,3671,1,2.0,278.0,1,1,3.033164223306282e-08,0.0007862079887781536
14341,7,3678,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14342,7,3682,1,2.0,71.0,1,1,3.033164223306282e-08,0.00020079412663039174
14343,7,3684,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14344,7,3685,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14345,7,3686,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14346,7,3691,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14347,7,3703,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14348,7,3704,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
14349,7,3706,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14350,7,3708,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
14351,7,3708,3,2.0,7.0,1,1,3.033164223306282e-08,1.9796604033982285e-05
14352,7,3709,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14353,7,3712,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14354,7,3718,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
14355,7,3720,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
14356,7,3731,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14357,7,3735,1,3.0,6.0,1,1,4.5497463349594227e-08,1.6968517743413386e-05
14358,7,3736,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14359,7,3753,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14360,7,3754,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
14361,7,3757,1,12.0,0.0,1,0,1.819898533983769e-07,0.0
14362,7,3767,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14363,7,3774,3,1.0,17.0,0,1,1.516582111653141e-08,4.807746693967126e-05
14364,7,3791,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
14365,7,3803,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
