,time_point,type_0.88,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
2481,3,919,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2482,3,920,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2483,3,921,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2484,3,924,1,1.0,13562.0,0,1,1.7191078215486313e-08,0.0009044950710620867
2485,3,928,1,12.0,0.0,1,0,2.0629293858583577e-07,0.0
2486,3,929,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2487,3,932,1,1.0,33399.0,0,1,1.7191078215486313e-08,0.002227490847839746
2488,3,932,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2489,3,933,1,1.0,24952.0,0,1,1.7191078215486313e-08,0.0016641322086079625
2490,3,933,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2491,3,934,1,1.0,31873.0,0,1,1.7191078215486313e-08,0.0021257168116768834
2492,3,939,1,2.0,34399.0,1,1,3.4382156430972627e-08,0.0022941841873960127
2493,3,940,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2494,3,945,1,1.0,36.0,0,1,1.7191078215486313e-08,2.4009602240255953e-06
2495,3,954,1,1.0,590.0,0,1,1.7191078215486313e-08,3.9349070338197254e-05
2496,3,955,1,14.0,0.0,1,0,2.406750950168084e-07,0.0
2497,3,955,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2498,3,956,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2499,3,957,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2500,3,960,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2501,3,962,1,9.0,0.0,1,0,1.5471970393937683e-07,0.0
2502,3,963,1,1.0,9789.0,0,1,1.7191078215486313e-08,0.0006528611009162931
2503,3,965,1,2.0,29924.0,1,1,3.4382156430972627e-08,0.00199573149288172
2504,3,966,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2505,3,968,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2506,3,970,3,1.0,5.0,0,1,1.7191078215486313e-08,3.334666977813327e-07
2507,3,974,1,1.0,34.0,0,1,1.7191078215486313e-08,2.2675735449130624e-06
2508,3,974,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2509,3,975,1,1.0,94.0,0,1,1.7191078215486313e-08,6.269173918289055e-06
2510,3,983,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2511,3,983,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2512,3,992,1,2.0,35609.0,1,1,3.4382156430972627e-08,0.002374883128259095
2513,3,994,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2514,3,996,1,19.0,0.0,1,0,3.2663048609423996e-07,0.0
2515,3,998,1,6.0,25784.0,1,1,1.0314646929291789e-07,0.0017196210671187764
2516,3,999,1,1.0,22353.0,0,1,1.7191078215486313e-08,0.0014907962191012258
2517,3,1001,1,3.0,33842.0,1,1,5.157323464645894e-08,0.0022570359972631723
2518,3,1003,1,3.0,2222.0,1,1,5.157323464645894e-08,0.00014819260049402425
2519,3,1003,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2520,3,1004,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2521,3,1005,1,1.0,11313.0,0,1,1.7191078215486313e-08,0.0007545017504000433
2522,3,1008,1,1.0,26804.0,0,1,1.7191078215486313e-08,0.0017876482734661683
2523,3,1008,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2524,3,1010,1,1.0,162.0,0,1,1.7191078215486313e-08,1.0804321008115179e-05
2525,3,1012,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2526,3,1015,1,1.0,8584.0,0,1,1.7191078215486313e-08,0.0005724956267509919
2527,3,1016,1,2.0,7124.0,1,1,3.4382156430972627e-08,0.0004751233509988428
2528,3,1017,1,1.0,149.0,0,1,1.7191078215486313e-08,9.937307593883713e-06
2529,3,1018,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2530,3,1022,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2531,3,1023,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2532,3,1027,1,2.0,36.0,1,1,3.4382156430972627e-08,2.4009602240255953e-06
2533,3,1027,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2534,3,1028,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2535,3,1028,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2536,3,1030,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2537,3,1032,1,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2538,3,1033,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2539,3,1034,1,5.0,13821.0,1,1,8.595539107743158e-08,0.0009217686460071598
2540,3,1035,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2541,3,1037,1,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2542,3,1038,1,16.0,0.0,1,0,2.75057251447781e-07,0.0
2543,3,1039,1,1.0,22432.0,0,1,1.7191078215486313e-08,0.001496064992926171
2544,3,1042,3,25.0,0.0,1,0,4.2977695538715784e-07,0.0
2545,3,1043,1,2.0,96.0,1,1,3.4382156430972627e-08,6.402560597401587e-06
2546,3,1044,1,10.0,67.0,1,1,1.7191078215486315e-07,4.468453750269858e-06
2547,3,1047,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2548,3,1049,1,8.0,0.0,1,0,1.375286257238905e-07,0.0
2549,3,1050,1,1.0,24415.0,0,1,1.7191078215486313e-08,0.0016283178852662475
2550,3,1052,3,1.0,117.0,0,1,1.7191078215486313e-08,7.803120728083185e-06
2551,3,1053,1,1.0,30107.0,0,1,1.7191078215486313e-08,0.0020079363740205165
2552,3,1057,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2553,3,1058,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2554,3,1060,3,10.0,0.0,1,0,1.7191078215486315e-07,0.0
2555,3,1062,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2556,3,1063,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2557,3,1065,1,4.0,0.0,1,0,6.876431286194525e-08,0.0
2558,3,1066,1,15.0,0.0,1,0,2.578661732322947e-07,0.0
2559,3,1066,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2560,3,1068,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2561,3,1070,1,2.0,285.0,1,1,3.4382156430972627e-08,1.9007601773535963e-05
2562,3,1075,1,3.0,0.0,1,0,5.157323464645894e-08,0.0
2563,3,1076,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2564,3,1076,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2565,3,1077,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2566,3,1080,3,3.0,41.0,1,1,5.157323464645894e-08,2.734426921806928e-06
2567,3,1081,1,3.0,110.0,1,1,5.157323464645894e-08,7.336267351189319e-06
2568,3,1085,1,1.0,13639.0,0,1,1.7191078215486313e-08,0.0009096304582079193
2569,3,1087,1,12.0,33994.0,1,1,2.0629293858583577e-07,0.0022671733848757245
2570,3,1088,1,5.0,0.0,1,0,8.595539107743158e-08,0.0
2571,3,1090,1,1.0,214.0,0,1,1.7191078215486313e-08,1.4272374665041039e-05
2572,3,1090,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2573,3,1091,1,5.0,0.0,1,0,8.595539107743158e-08,0.0
2574,3,1095,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2575,3,1095,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2576,3,1096,1,2.0,27677.0,1,1,3.4382156430972627e-08,0.001845871558898789
2577,3,1097,1,1.0,38285.0,0,1,1.7191078215486313e-08,0.0025533545049116644
2578,3,1108,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2579,3,1109,1,2.0,266.0,1,1,3.4382156430972627e-08,1.77404283219669e-05
2580,3,1113,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2581,3,1115,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2582,3,1117,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2583,3,1118,1,4.0,28091.0,1,1,6.876431286194525e-08,0.0018734826014750832
2584,3,1119,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2585,3,1121,1,1.0,51.0,0,1,1.7191078215486313e-08,3.401360317369593e-06
2586,3,1124,1,1.0,8.0,0,1,1.7191078215486313e-08,5.335467164501323e-07
2587,3,1125,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2588,3,1127,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2589,3,1128,1,24.0,29245.0,1,1,4.1258587717167155e-07,0.0019504467153230148
2590,3,1131,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2591,3,1132,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2592,3,1133,1,6.0,148.0,1,1,1.0314646929291789e-07,9.870614254327448e-06
2593,3,1136,1,12.0,22701.0,1,1,2.0629293858583577e-07,0.0015140055012668066
2594,3,1138,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2595,3,1140,1,1.0,12353.0,0,1,1.7191078215486313e-08,0.0008238628235385606
2596,3,1144,1,4.0,10424.0,1,1,6.876431286194525e-08,0.0006952113715345224
2597,3,1144,3,3.0,0.0,1,0,5.157323464645894e-08,0.0
2598,3,1148,1,3.0,0.0,1,0,5.157323464645894e-08,0.0
2599,3,1150,1,19.0,0.0,1,0,3.2663048609423996e-07,0.0
2600,3,1151,1,1.0,24760.0,0,1,1.7191078215486313e-08,0.0016513270874131594
2601,3,1153,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2602,3,1156,1,1.0,255.0,0,1,1.7191078215486313e-08,1.7006801586847967e-05
2603,3,1160,1,5.0,35186.0,1,1,8.595539107743158e-08,0.0023466718456267945
2604,3,1161,1,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2605,3,1164,1,2.0,70.0,1,1,3.4382156430972627e-08,4.668533768938657e-06
2606,3,1165,1,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2607,3,1168,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2608,3,1169,1,1.0,16.0,0,1,1.7191078215486313e-08,1.0670934329002645e-06
2609,3,1169,3,1.0,73.0,0,1,1.7191078215486313e-08,4.868613787607457e-06
2610,3,1174,3,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2611,3,1179,1,1.0,565.0,0,1,1.7191078215486313e-08,3.7681736849290596e-05
2612,3,1180,1,16.0,0.0,1,0,2.75057251447781e-07,0.0
2613,3,1183,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2614,3,1186,1,45.0,0.0,1,0,7.735985196968842e-07,0.0
2615,3,1187,1,1.0,10280.0,0,1,1.7191078215486313e-08,0.00068560753063842
2616,3,1190,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2617,3,1192,1,1.0,1106.0,0,1,1.7191078215486313e-08,7.37628335492308e-05
2618,3,1194,1,3.0,0.0,1,0,5.157323464645894e-08,0.0
2619,3,1197,1,1.0,10.0,0,1,1.7191078215486313e-08,6.669333955626654e-07
2620,3,1198,1,1.0,188.0,0,1,1.7191078215486313e-08,1.253834783657811e-05
2621,3,1198,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2622,3,1200,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2623,3,1203,1,82.0,34164.0,1,1,1.4096684136698778e-06,0.00227851125260029
2624,3,1206,1,1.0,113.0,0,1,1.7191078215486313e-08,7.5363473698581184e-06
2625,3,1209,1,1.0,115.0,0,1,1.7191078215486313e-08,7.669734048970651e-06
2626,3,1211,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2627,3,1213,1,1.0,4599.0,0,1,1.7191078215486313e-08,0.0003067226686192698
2628,3,1215,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2629,3,1216,1,5.0,35.0,1,1,8.595539107743158e-08,2.3342668844693287e-06
2630,3,1218,1,4.0,0.0,1,0,6.876431286194525e-08,0.0
2631,3,1218,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2632,3,1221,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2633,3,1221,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2634,3,1225,1,1.0,19694.0,0,1,1.7191078215486313e-08,0.0013134586292211131
2635,3,1226,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2636,3,1226,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2637,3,1230,1,1.0,22662.0,0,1,1.7191078215486313e-08,0.0015114044610241122
2638,3,1233,1,1.0,229.0,0,1,1.7191078215486313e-08,1.5272774758385036e-05
2639,3,1236,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2640,3,1236,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2641,3,1237,1,12.0,0.0,1,0,2.0629293858583577e-07,0.0
2642,3,1238,1,1.0,9707.0,0,1,1.7191078215486313e-08,0.0006473922470726793
2643,3,1240,1,14.0,30450.0,1,1,2.406750950168084e-07,0.002030812189488316
2644,3,1240,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2645,3,1243,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2646,3,1244,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2647,3,1246,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2648,3,1247,1,1.0,5340.0,0,1,1.7191078215486313e-08,0.0003561424332304633
2649,3,1248,3,1.0,56.0,0,1,1.7191078215486313e-08,3.734827015150926e-06
2650,3,1249,1,1.0,18465.0,0,1,1.7191078215486313e-08,0.0012314925149064617
2651,3,1251,1,1.0,8582.0,0,1,1.7191078215486313e-08,0.0005723622400718795
2652,3,1253,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2653,3,1257,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2654,3,1271,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2655,3,1273,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2656,3,1295,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2657,3,1297,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2658,3,1304,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2659,3,1310,1,17.0,0.0,1,0,2.9224832966326736e-07,0.0
2660,3,1312,1,2.0,267.0,1,1,3.4382156430972627e-08,1.7807121661523166e-05
2661,3,1313,1,1.0,32.0,0,1,1.7191078215486313e-08,2.134186865800529e-06
2662,3,1314,1,11.0,0.0,1,0,1.8910186037034945e-07,0.0
2663,3,1318,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2664,3,1320,1,1.0,397.0,0,1,1.7191078215486313e-08,2.6477255803837816e-05
2665,3,1321,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2666,3,1324,1,11.0,0.0,1,0,1.8910186037034945e-07,0.0
2667,3,1327,1,4.0,24071.0,1,1,6.876431286194525e-08,0.0016053753764588919
2668,3,1328,1,4.0,559.0,1,1,6.876431286194525e-08,3.7281576811952996e-05
2669,3,1329,1,10.0,0.0,1,0,1.7191078215486315e-07,0.0
2670,3,1331,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2671,3,1335,1,4.0,15227.0,1,1,6.876431286194525e-08,0.0010155394814232706
2672,3,1337,1,1.0,5700.0,0,1,1.7191078215486313e-08,0.00038015203547071927
2673,3,1337,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2674,3,1339,1,30.0,24425.0,1,1,5.157323464645894e-07,0.0016289848186618102
2675,3,1341,1,15.0,0.0,1,0,2.578661732322947e-07,0.0
2676,3,1344,1,8.0,0.0,1,0,1.375286257238905e-07,0.0
2677,3,1346,1,8.0,0.0,1,0,1.375286257238905e-07,0.0
2678,3,1346,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2679,3,1350,1,10.0,373.0,1,1,1.7191078215486315e-07,2.487661565448742e-05
2680,3,1351,1,1.0,34927.0,0,1,1.7191078215486313e-08,0.0023293982706817213
2681,3,1353,1,1.0,8167.0,0,1,1.7191078215486313e-08,0.0005446845041560288
2682,3,1355,1,1.0,15363.0,0,1,1.7191078215486313e-08,0.0010246097756029227
2683,3,1356,1,13.0,4579.0,1,1,2.234840168013221e-07,0.0003053888018281445
2684,3,1361,1,2.0,19042.0,1,1,3.4382156430972627e-08,0.0012699745718304273
2685,3,1364,1,1.0,17867.0,0,1,1.7191078215486313e-08,0.001191609897851814
2686,3,1369,1,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2687,3,1372,1,10.0,0.0,1,0,1.7191078215486315e-07,0.0
2688,3,1373,1,2.0,233.0,1,1,3.4382156430972627e-08,1.55395481166101e-05
2689,3,1376,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2690,3,1377,1,6.0,14692.0,1,1,1.0314646929291789e-07,0.000979858544760668
2691,3,1380,1,1.0,87.0,0,1,1.7191078215486313e-08,5.8023205413951885e-06
2692,3,1382,1,2.0,1.0,1,0,3.4382156430972627e-08,6.669333955626653e-08
2693,3,1383,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2694,3,1384,1,4.0,19135.0,1,1,6.876431286194525e-08,0.0012761770524091602
2695,3,1387,1,6.0,138.0,1,1,1.0314646929291789e-07,9.203680858764782e-06
2696,3,1391,1,10.0,28572.0,1,1,1.7191078215486315e-07,0.0019055620978016474
2697,3,1391,3,5.0,0.0,1,0,8.595539107743158e-08,0.0
2698,3,1395,1,2.0,8808.0,1,1,3.4382156430972627e-08,0.0005874349348115956
2699,3,1397,1,4.0,0.0,1,0,6.876431286194525e-08,0.0
2700,3,1399,1,3.0,0.0,1,0,5.157323464645894e-08,0.0
2701,3,1401,3,2.0,112.0,1,1,3.4382156430972627e-08,7.469654030301852e-06
2702,3,1405,1,1.0,17040.0,0,1,1.7191078215486313e-08,0.0011364545060387817
2703,3,1406,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2704,3,1407,1,1.0,1218.0,0,1,1.7191078215486313e-08,8.123248757953264e-05
2705,3,1407,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2706,3,1408,1,43.0,640472.0,1,1,7.392163632659115e-07,0.04271521657228114
2707,3,1409,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2708,3,1409,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2709,3,1411,1,1.0,991.0,0,1,1.7191078215486313e-08,6.609309950026014e-05
2710,3,1414,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2711,3,1417,1,8.0,645.0,1,1,1.375286257238905e-07,4.3017204013791915e-05
2712,3,1418,1,236.0,0.0,1,0,4.05709445885477e-06,0.0
2713,3,1422,1,21.0,0.0,1,0,3.610126425252126e-07,0.0
2714,3,1424,1,1.0,395.0,0,1,1.7191078215486313e-08,2.6343869124725282e-05
2715,3,1425,1,17.0,0.0,1,0,2.9224832966326736e-07,0.0
2716,3,1425,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2717,3,1426,1,1.0,869.0,0,1,1.7191078215486313e-08,5.795651207439562e-05
2718,3,1427,1,1.0,5860.0,0,1,1.7191078215486313e-08,0.0003908229697997219
2719,3,1428,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2720,3,1432,3,4.0,0.0,1,0,6.876431286194525e-08,0.0
2721,3,1433,1,2022.0,0.0,1,0,3.476036015171333e-05,0.0
2722,3,1435,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2723,3,1436,1,1.0,202.0,0,1,1.7191078215486313e-08,1.347205459036584e-05
2724,3,1437,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2725,3,1438,1,29.0,0.0,1,0,4.985412682491031e-07,0.0
2726,3,1439,1,6.0,15346.0,1,1,1.0314646929291789e-07,0.0010234759888304663
2727,3,1439,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2728,3,1441,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2729,3,1445,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2730,3,1453,3,1.0,1.0,0,0,1.7191078215486313e-08,6.669333955626653e-08
2731,3,1459,1,1.0,34500.0,0,1,1.7191078215486313e-08,0.0023009202146911955
2732,3,1459,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2733,3,1460,1,10.0,0.0,1,0,1.7191078215486315e-07,0.0
2734,3,1462,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2735,3,1475,1,1.0,20.0,0,1,1.7191078215486313e-08,1.3338667911253308e-06
2736,3,1478,1,2.0,489.0,1,1,3.4382156430972627e-08,3.261304304301434e-05
2737,3,1479,1,1.0,23933.0,0,1,1.7191078215486313e-08,0.001596171695600127
2738,3,1488,1,1.0,23043.0,0,1,1.7191078215486313e-08,0.0015368146233950498
2739,3,1496,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2740,3,1510,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2741,3,1515,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2742,3,1518,3,2.0,0.0,1,0,3.4382156430972627e-08,0.0
2743,3,1520,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2744,3,1532,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2745,3,1536,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2746,3,1539,1,1.0,244.0,0,1,1.7191078215486313e-08,1.6273174851729034e-05
2747,3,1540,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2748,3,1543,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2749,3,1545,3,8.0,0.0,1,0,1.375286257238905e-07,0.0
2750,3,1555,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2751,3,1557,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2752,3,1565,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2753,3,1569,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2754,3,1570,3,1.0,14010.0,0,1,1.7191078215486313e-08,0.0009343736871832942
2755,3,1573,3,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2756,3,1580,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2757,3,1584,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2758,3,1601,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2759,3,1616,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2760,3,1622,1,1.0,56.0,0,1,1.7191078215486313e-08,3.734827015150926e-06
2761,3,1632,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2762,3,1637,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2763,3,1651,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2764,3,1653,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2765,3,1657,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2766,3,1669,1,1.0,10114.0,0,1,1.7191078215486313e-08,0.0006745364362720798
2767,3,1674,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2768,3,1678,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2769,3,1685,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2770,3,1703,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2771,3,1709,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2772,3,1714,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2773,3,1733,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2774,3,1738,1,1.0,239.0,0,1,1.7191078215486313e-08,1.59397081539477e-05
2775,3,1742,1,1.0,31.0,0,1,1.7191078215486313e-08,2.067493526244263e-06
2776,3,1757,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2777,3,1763,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2778,3,1774,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2779,3,1782,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2780,3,1802,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2781,3,1828,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2782,3,1834,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2783,3,1835,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2784,3,1841,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2785,3,1844,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2786,3,1852,1,1.0,383.0,0,1,1.7191078215486313e-08,2.5543549050050084e-05
2787,3,1853,1,1.0,2.0,0,1,1.7191078215486313e-08,1.3338667911253307e-07
2788,3,1867,1,6.0,33072.0,1,1,1.0314646929291789e-07,0.002205682125804847
2789,3,1878,1,3.0,0.0,1,0,5.157323464645894e-08,0.0
2790,3,1886,1,2.0,27.0,1,1,3.4382156430972627e-08,1.8007201680191964e-06
2791,3,1906,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2792,3,1907,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2793,3,1928,1,4.0,37469.0,1,1,6.876431286194525e-08,0.002498932739833751
2794,3,1930,1,1.0,63.0,0,1,1.7191078215486313e-08,4.201680392044792e-06
2795,3,1931,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2796,3,1937,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2797,3,1938,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2798,3,1940,1,2.0,19920.0,1,1,3.4382156430972627e-08,0.0013285313239608295
2799,3,1943,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2800,3,1951,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2801,3,1952,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2802,3,1956,1,19.0,0.0,1,0,3.2663048609423996e-07,0.0
2803,3,1966,1,3.0,6.0,1,1,5.157323464645894e-08,4.001600373375992e-07
2804,3,1973,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2805,3,1974,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2806,3,1988,1,1.0,34.0,0,1,1.7191078215486313e-08,2.2675735449130624e-06
2807,3,2003,1,5.0,34196.0,1,1,8.595539107743158e-08,0.0022806454394660907
2808,3,2007,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2809,3,2008,1,4.0,2037.0,1,1,6.876431286194525e-08,0.00013585433267611493
2810,3,2014,1,6.0,12258.0,1,1,1.0314646929291789e-07,0.0008175269562807152
2811,3,2015,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2812,3,2016,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2813,3,2020,1,11.0,0.0,1,0,1.8910186037034945e-07,0.0
2814,3,2022,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2815,3,2028,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2816,3,2036,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2817,3,2065,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2818,3,2069,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2819,3,2073,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2820,3,2074,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2821,3,2076,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2822,3,2080,1,1.0,24683.0,0,1,1.7191078215486313e-08,0.001646191700267327
2823,3,2102,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
2824,3,2103,1,1.0,0.0,0,0,1.7191078215486313e-08,0.0
