,time_point,type_0.92,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
872,1,376,1,4.0,5060.0,1,1,1.0884990846675135e-07,0.0022385448219936588
873,1,378,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
874,1,379,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
875,1,380,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
876,1,381,1,1.0,1327.0,0,1,2.7212477116687837e-08,0.0005870650155702737
877,1,382,1,2.0,12.0,1,1,5.4424954233375674e-08,5.3088019493920755e-06
878,1,384,1,2.0,246.0,1,1,5.4424954233375674e-08,0.00010883043996253755
879,1,386,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
880,1,388,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
881,1,390,1,1.0,1376.0,0,1,2.7212477116687837e-08,0.0006087426235302913
882,1,391,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
883,1,392,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
884,1,393,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
885,1,396,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
886,1,398,3,19.0,0.0,1,0,5.170370652170689e-07,0.0
887,1,400,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
888,1,400,3,8.0,34.0,1,1,2.176998169335027e-07,1.5041605523277548e-05
889,1,402,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
890,1,406,1,7.0,387.0,1,1,1.9048733981681485e-07,0.00017120886286789444
891,1,407,1,8.0,4333.0,1,1,2.176998169335027e-07,0.0019169199038929887
892,1,409,1,945.0,26.0,1,1,2.5715790875270005e-05,1.150240422368283e-05
893,1,410,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
894,1,414,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
895,1,416,3,26.0,0.0,1,0,7.075244050338838e-07,0.0
896,1,417,1,3.0,147.0,1,1,8.16374313500635e-08,6.503282388005292e-05
897,1,418,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
898,1,421,1,1201.0,0.0,1,0,3.268218501714209e-05,0.0
899,1,426,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
900,1,430,3,7.0,0.0,1,0,1.9048733981681485e-07,0.0
901,1,435,1,2.0,4242.0,1,1,5.4424954233375674e-08,0.0018766614891100987
902,1,436,3,1.0,11.0,0,1,2.7212477116687837e-08,4.866401786942736e-06
903,1,441,1,4.0,127.0,1,1,1.0884990846675135e-07,5.6184820631066135e-05
904,1,442,1,1352.0,0.0,1,0,3.679126906176195e-05,0.0
905,1,442,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
906,1,445,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
907,1,445,3,1.0,1413.0,0,1,2.7212477116687837e-08,0.000625111429540917
908,1,446,1,1374.0,0.0,1,0,3.738994355832909e-05,0.0
909,1,448,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
910,1,448,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
911,1,449,1,1.0,3957.0,0,1,2.7212477116687837e-08,0.001750577442812037
912,1,453,1,4.0,2684.0,1,1,1.0884990846675135e-07,0.0011874020360140276
913,1,456,1,118.0,42071.0,1,1,3.211072299769165e-06,0.01861221723440617
914,1,457,1,8.0,0.0,1,0,2.176998169335027e-07,0.0
915,1,458,1,12.0,418.0,1,1,3.26549725400254e-07,0.00018492326790382397
916,1,462,3,1.0,429.0,0,1,2.7212477116687837e-08,0.0001897896696907667
917,1,463,3,3.0,4274.0,1,1,8.16374313500635e-08,0.0018908182943084776
918,1,465,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
919,1,467,1,2.0,492.0,1,1,5.4424954233375674e-08,0.0002176608799250751
920,1,468,3,12.0,0.0,1,0,3.26549725400254e-07,0.0
921,1,469,3,3.0,5140.0,1,1,8.16374313500635e-08,0.002273936834989606
922,1,474,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
923,1,477,1,1.0,2979.0,0,1,2.7212477116687837e-08,0.0013179100839365828
924,1,480,1,8.0,3737.0,1,1,2.176998169335027e-07,0.0016532494070731823
925,1,486,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
926,1,487,1,23.0,76297.0,1,1,6.258869736838203e-07,0.03375380519439727
927,1,488,1,1.0,1.0,0,0,2.7212477116687837e-08,4.4240016244933965e-07
928,1,490,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
929,1,493,1,1144.0,0.0,1,0,3.113107382149088e-05,0.0
930,1,495,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
931,1,495,3,2.0,108.0,1,1,5.4424954233375674e-08,4.777921754452868e-05
932,1,503,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
933,1,504,1,6.0,65.0,1,1,1.63274862700127e-07,2.8756010559207077e-05
934,1,505,1,129.0,0.0,1,0,3.510409548052731e-06,0.0
935,1,506,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
936,1,509,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
937,1,510,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
938,1,516,1,2.0,3.0,1,1,5.4424954233375674e-08,1.3272004873480189e-06
939,1,517,1,1.0,479.0,0,1,2.7212477116687837e-08,0.0002119096778132337
940,1,518,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
941,1,519,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
942,1,519,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
943,1,520,1,1.0,4447.0,0,1,2.7212477116687837e-08,0.0019673535224122136
944,1,523,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
945,1,525,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
946,1,528,1,3.0,1.0,1,0,8.16374313500635e-08,4.4240016244933965e-07
947,1,529,1,162.0,0.0,1,0,4.40842129290343e-06,0.0
948,1,531,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
949,1,531,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
950,1,533,1,1.0,1926.0,0,1,2.7212477116687837e-08,0.0008520627128774282
951,1,535,1,2.0,5036.0,1,1,5.4424954233375674e-08,0.0022279272180948744
952,1,535,3,2.0,3910.0,1,1,5.4424954233375674e-08,0.001729784635176918
953,1,539,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
954,1,539,3,4.0,6.0,1,1,1.0884990846675135e-07,2.6544009746960378e-06
955,1,540,1,1239.0,0.0,1,0,3.371625914757623e-05,0.0
956,1,543,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
957,1,544,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
958,1,550,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
959,1,550,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
960,1,553,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
961,1,555,1,1.0,3.0,0,1,2.7212477116687837e-08,1.3272004873480189e-06
962,1,557,1,1.0,254.0,0,1,2.7212477116687837e-08,0.00011236964126213227
963,1,562,1,9.0,2507.0,1,1,2.449122940501905e-07,0.0011090972072604944
964,1,563,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
965,1,568,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
966,1,570,1,1.0,95.0,0,1,2.7212477116687837e-08,4.2028015432687265e-05
967,1,572,1,1.0,3402.0,0,1,2.7212477116687837e-08,0.0015050453526526536
968,1,576,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
969,1,577,1,1.0,2574.0,0,1,2.7212477116687837e-08,0.0011387380181446002
970,1,578,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
971,1,580,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
972,1,582,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
973,1,583,1,8.0,0.0,1,0,2.176998169335027e-07,0.0
974,1,587,1,10.0,1681.0,1,1,2.721247711668784e-07,0.00074367467307734
975,1,588,1,1.0,5356.0,0,1,2.7212477116687837e-08,0.002369495270078663
976,1,589,1,104.0,0.0,1,0,2.830097620135535e-06,0.0
977,1,590,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
978,1,592,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
979,1,596,3,1297.0,0.0,1,0,3.529458282034412e-05,0.0
980,1,598,1,13.0,3630.0,1,1,3.537622025169419e-07,0.001605912589691103
981,1,599,1,1.0,82.0,0,1,2.7212477116687837e-08,3.627681332084585e-05
982,1,599,3,564.0,0.0,1,0,1.5347837093811938e-05,0.0
983,1,601,1,8.0,5595.0,1,1,2.176998169335027e-07,0.002475228908904055
984,1,602,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
985,1,603,3,13.0,0.0,1,0,3.537622025169419e-07,0.0
986,1,604,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
987,1,605,1,90.0,219.0,1,1,2.4491229405019053e-06,9.688563557640538e-05
988,1,606,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
989,1,610,1,7.0,0.0,1,0,1.9048733981681485e-07,0.0
990,1,611,1,3.0,4612.0,1,1,8.16374313500635e-08,0.0020403495492163546
991,1,613,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
992,1,614,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
993,1,617,1,3.0,3607.0,1,1,8.16374313500635e-08,0.0015957373859547682
994,1,618,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
995,1,621,1,2.0,3933.0,1,1,5.4424954233375674e-08,0.0017399598389132528
996,1,624,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
997,1,628,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
998,1,629,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
999,1,633,1,6.0,0.0,1,0,1.63274862700127e-07,0.0
1000,1,636,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1001,1,640,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1002,1,642,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1003,1,644,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
1004,1,645,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1005,1,649,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1006,1,649,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1007,1,651,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1008,1,654,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1009,1,654,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1010,1,655,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1011,1,660,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1012,1,661,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1013,1,662,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1014,1,663,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1015,1,666,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1016,1,666,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1017,1,668,1,2.0,83.0,1,1,5.4424954233375674e-08,3.671921348329519e-05
1018,1,669,1,9.0,3999.0,1,1,2.449122940501905e-07,0.0017691582496349094
1019,1,669,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1020,1,671,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1021,1,673,1,2.0,405.0,1,1,5.4424954233375674e-08,0.00017917206579198255
1022,1,674,1,2.0,4190.0,1,1,5.4424954233375674e-08,0.0018536566806627332
1023,1,674,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1024,1,676,1,13.0,0.0,1,0,3.537622025169419e-07,0.0
1025,1,679,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1026,1,680,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1027,1,681,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1028,1,682,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1029,1,685,1,1.0,3285.0,0,1,2.7212477116687837e-08,0.0014532845336460807
1030,1,685,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1031,1,686,3,1.0,3701.0,0,1,2.7212477116687837e-08,0.001637323001225006
1032,1,688,1,4.0,3891.0,1,1,1.0884990846675135e-07,0.0017213790320903806
1033,1,689,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1034,1,690,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1035,1,691,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1036,1,693,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1037,1,693,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1038,1,696,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1039,1,699,1,5.0,4022.0,1,1,1.360623855834392e-07,0.001779333453371244
1040,1,700,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1041,1,702,1,21.0,10754.0,1,1,5.714620194504445e-07,0.004757571346980198
1042,1,702,3,28.0,0.0,1,0,7.619493592672594e-07,0.0
1043,1,704,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1044,1,704,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1045,1,707,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1046,1,707,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1047,1,708,1,6.0,3872.0,1,1,1.63274862700127e-07,0.001712973429003843
1048,1,709,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1049,1,711,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1050,1,712,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1051,1,713,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1052,1,717,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1053,1,720,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1054,1,721,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1055,1,722,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
1056,1,722,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1057,1,724,1,514.0,3819.0,1,1,1.3987213237977548e-05,0.0016895262203940281
1058,1,725,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1059,1,727,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1060,1,730,1,2.0,3.0,1,1,5.4424954233375674e-08,1.3272004873480189e-06
1061,1,731,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1062,1,733,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1063,1,734,3,6.0,0.0,1,0,1.63274862700127e-07,0.0
1064,1,736,3,1.0,32.0,0,1,2.7212477116687837e-08,1.4156805198378869e-05
1065,1,737,1,1.0,4.0,0,1,2.7212477116687837e-08,1.7696006497973586e-06
1066,1,738,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1067,1,739,1,8.0,0.0,1,0,2.176998169335027e-07,0.0
1068,1,739,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1069,1,741,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1070,1,741,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1071,1,742,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
1072,1,744,3,1.0,4728.0,0,1,2.7212477116687837e-08,0.002091667968060478
1073,1,748,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
1074,1,750,3,1.0,343.0,0,1,2.7212477116687837e-08,0.0001517432557201235
1075,1,759,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
1076,1,760,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
1077,1,761,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1078,1,765,1,40.0,0.0,1,0,1.0884990846675135e-06,0.0
1079,1,767,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1080,1,768,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1081,1,769,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1082,1,770,1,4.0,22.0,1,1,1.0884990846675135e-07,9.732803573885472e-06
1083,1,771,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1084,1,772,1,2.0,3176.0,1,1,5.4424954233375674e-08,0.0014050629159391027
1085,1,773,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1086,1,774,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1087,1,780,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1088,1,781,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1089,1,782,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1090,1,783,1,80.0,0.0,1,0,2.176998169335027e-06,0.0
1091,1,786,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1092,1,788,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1093,1,789,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1094,1,791,1,1.0,2098.0,0,1,2.7212477116687837e-08,0.0009281555408187146
1095,1,792,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1096,1,793,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1097,1,794,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1098,1,795,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1099,1,797,1,5.0,0.0,1,0,1.360623855834392e-07,0.0
1100,1,800,1,154.0,0.0,1,0,4.190721475969927e-06,0.0
1101,1,801,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1102,1,811,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1103,1,814,1,4.0,5307.0,1,1,1.0884990846675135e-07,0.0023478176621186454
1104,1,814,3,1.0,178.0,0,1,2.7212477116687837e-08,7.874722891598245e-05
1105,1,815,1,2.0,3033.0,1,1,5.4424954233375674e-08,0.0013417996927088472
1106,1,816,1,2.0,4.0,1,1,5.4424954233375674e-08,1.7696006497973586e-06
1107,1,816,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1108,1,819,1,9.0,5156.0,1,1,2.449122940501905e-07,0.0022810152375887954
1109,1,820,1,14.0,0.0,1,0,3.809746796336297e-07,0.0
1110,1,820,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1111,1,821,1,4.0,4260.0,1,1,1.0884990846675135e-07,0.001884624692034187
1112,1,822,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1113,1,823,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1114,1,824,1,7.0,0.0,1,0,1.9048733981681485e-07,0.0
1115,1,824,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
1116,1,830,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1117,1,832,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1118,1,834,1,2.0,22.0,1,1,5.4424954233375674e-08,9.732803573885472e-06
1119,1,835,3,3.0,109.0,1,1,8.16374313500635e-08,4.822161770697802e-05
1120,1,836,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1121,1,841,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1122,1,843,1,1.0,4528.0,0,1,2.7212477116687837e-08,0.00200318793557061
1123,1,845,3,1.0,4276.0,0,1,2.7212477116687837e-08,0.0018917030946333764
1124,1,850,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1125,1,852,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1126,1,852,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1127,1,854,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1128,1,856,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1129,1,858,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1130,1,861,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1131,1,864,1,1.0,8.0,0,1,2.7212477116687837e-08,3.539201299594717e-06
1132,1,869,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1133,1,869,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1134,1,871,1,1.0,4042.0,0,1,2.7212477116687837e-08,0.0017881814566202308
1135,1,872,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1136,1,874,1,10.0,5159.0,1,1,2.721247711668784e-07,0.002282342438076143
1137,1,874,3,1.0,4861.0,0,1,2.7212477116687837e-08,0.00215050718966624
1138,1,877,1,1.0,5.0,0,1,2.7212477116687837e-08,2.212000812246698e-06
1139,1,878,3,5.0,119.0,1,1,1.360623855834392e-07,5.264561933147142e-05
1140,1,879,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1141,1,881,3,1.0,12147.0,0,1,2.7212477116687837e-08,0.005373834773272129
1142,1,884,1,1.0,452.0,0,1,2.7212477116687837e-08,0.00019996487342710152
1143,1,884,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1144,1,885,1,1.0,16.0,0,1,2.7212477116687837e-08,7.078402599189434e-06
1145,1,892,1,8.0,0.0,1,0,2.176998169335027e-07,0.0
1146,1,894,1,1.0,80.0,0,1,2.7212477116687837e-08,3.539201299594717e-05
1147,1,896,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1148,1,897,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1149,1,900,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1150,1,902,1,21.0,4526.0,1,1,5.714620194504445e-07,0.0020023031352457113
1151,1,902,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1152,1,905,3,10.0,0.0,1,0,2.721247711668784e-07,0.0
1153,1,907,1,4.0,164.0,1,1,1.0884990846675135e-07,7.25536266416917e-05
1154,1,909,1,30.0,4732.0,1,1,8.163743135006351e-07,0.002093437568710275
1155,1,912,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1156,1,913,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
1157,1,916,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1158,1,917,1,4.0,618.0,1,1,1.0884990846675135e-07,0.0002734033003936919
1159,1,923,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1160,1,924,3,1.0,3197.0,0,1,2.7212477116687837e-08,0.0014143533193505388
1161,1,926,3,6.0,0.0,1,0,1.63274862700127e-07,0.0
1162,1,931,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1163,1,932,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1164,1,932,3,8.0,0.0,1,0,2.176998169335027e-07,0.0
1165,1,934,1,1.0,4256.0,0,1,2.7212477116687837e-08,0.0018828550913843895
1166,1,936,3,1.0,3189.0,0,1,2.7212477116687837e-08,0.001410814118050944
1167,1,940,3,2.0,3279.0,1,1,5.4424954233375674e-08,0.0014506301326713848
1168,1,941,3,1.0,180.0,0,1,2.7212477116687837e-08,7.963202924088113e-05
1169,1,948,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
1170,1,950,3,7.0,0.0,1,0,1.9048733981681485e-07,0.0
1171,1,951,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
1172,1,954,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1173,1,956,1,6.0,1164.0,1,1,1.63274862700127e-07,0.0005149537890910313
1174,1,957,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1175,1,961,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1176,1,962,1,8.0,0.0,1,0,2.176998169335027e-07,0.0
1177,1,962,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1178,1,979,1,1.0,41.0,0,1,2.7212477116687837e-08,1.8138406660422924e-05
1179,1,980,1,1.0,209.0,0,1,2.7212477116687837e-08,9.246163395191198e-05
1180,1,988,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1181,1,990,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1182,1,998,1,6.0,3305.0,1,1,1.63274862700127e-07,0.0014621325368950676
1183,1,999,1,1.0,7.0,0,1,2.7212477116687837e-08,3.0968011371453775e-06
1184,1,999,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1185,1,1004,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1186,1,1004,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1187,1,1005,1,7.0,72.0,1,1,1.9048733981681485e-07,3.185281169635245e-05
1188,1,1012,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1189,1,1014,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1190,1,1015,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1191,1,1020,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1192,1,1023,3,5.0,0.0,1,0,1.360623855834392e-07,0.0
1193,1,1024,3,1.0,1756.0,0,1,2.7212477116687837e-08,0.0007768546852610404
1194,1,1025,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1195,1,1029,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1196,1,1034,1,2.0,2976.0,1,1,5.4424954233375674e-08,0.0013165828834492347
1197,1,1036,1,3.0,474.0,1,1,8.16374313500635e-08,0.000209697677000987
1198,1,1038,1,1.0,2.0,0,1,2.7212477116687837e-08,8.848003248986793e-07
1199,1,1038,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1200,1,1039,1,9.0,0.0,1,0,2.449122940501905e-07,0.0
1201,1,1040,1,2.0,5028.0,1,1,5.4424954233375674e-08,0.00222438801679528
1202,1,1042,1,4.0,4670.0,1,1,1.0884990846675135e-07,0.0020660087586384162
1203,1,1048,1,92.0,0.0,1,0,2.503547894735281e-06,0.0
1204,1,1054,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1205,1,1058,1,6.0,18.0,1,1,1.63274862700127e-07,7.963202924088113e-06
1206,1,1059,1,2.0,17.0,1,1,5.4424954233375674e-08,7.520802761638774e-06
1207,1,1061,1,6.0,3986.0,1,1,1.63274862700127e-07,0.0017634070475230678
1208,1,1061,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1209,1,1063,1,12.0,0.0,1,0,3.26549725400254e-07,0.0
1210,1,1064,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1211,1,1068,1,1.0,4919.0,0,1,2.7212477116687837e-08,0.0021761663990883017
1212,1,1070,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1213,1,1078,3,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1214,1,1080,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1215,1,1081,3,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1216,1,1084,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1217,1,1085,1,1.0,20.0,0,1,2.7212477116687837e-08,8.848003248986792e-06
1218,1,1092,1,1.0,2029.0,0,1,2.7212477116687837e-08,0.0008976299296097101
1219,1,1092,3,3.0,0.0,1,0,8.16374313500635e-08,0.0
1220,1,1096,1,4.0,0.0,1,0,1.0884990846675135e-07,0.0
1221,1,1097,1,2.0,1.0,1,0,5.4424954233375674e-08,4.4240016244933965e-07
1222,1,1099,3,1.0,3539.0,0,1,2.7212477116687837e-08,0.001565654174908213
1223,1,1100,3,1.0,21.0,0,1,2.7212477116687837e-08,9.290403411436132e-06
1224,1,1101,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1225,1,1103,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
1226,1,1108,1,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1227,1,1111,1,3.0,0.0,1,0,8.16374313500635e-08,0.0
1228,1,1113,3,2.0,0.0,1,0,5.4424954233375674e-08,0.0
1229,1,1114,1,3.0,75.0,1,1,8.16374313500635e-08,3.318001218370047e-05
1230,1,1116,1,1.0,0.0,0,0,2.7212477116687837e-08,0.0
