,time_point,type_0.9,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
4875,7,694,3,1.0,534.0,0,1,1.516582111653141e-08,0.0015101980791637915
4876,7,695,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4877,7,699,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4878,7,701,1,5.0,532.0,1,1,7.582910558265704e-08,0.0015045419065826536
4879,7,705,1,48.0,525.0,1,1,7.279594135935076e-07,0.0014847453025486714
4880,7,706,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4881,7,707,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4882,7,711,1,1.0,338.0,0,1,1.516582111653141e-08,0.0009558931662122875
4883,7,711,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4884,7,712,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
4885,7,713,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4886,7,717,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4887,7,723,1,1.0,579.0,0,1,1.516582111653141e-08,0.001637461962239392
4888,7,724,1,13.0,328.0,1,1,1.9715567451490832e-07,0.0009276123033065984
4889,7,727,3,4.0,429.0,1,1,6.066328446612564e-08,0.0012132490186540573
4890,7,729,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4891,7,733,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4892,7,736,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4893,7,737,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4894,7,738,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4895,7,740,3,1.0,470.0,0,1,1.516582111653141e-08,0.001329200556567382
4896,7,741,1,6.0,20.0,1,1,9.099492669918845e-08,5.6561725811377955e-05
4897,7,743,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
4898,7,745,3,1.0,341.0,0,1,1.516582111653141e-08,0.0009643774250839941
4899,7,750,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4900,7,752,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4901,7,756,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4902,7,757,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4903,7,763,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4904,7,764,3,22.0,627.0,1,1,3.33648064563691e-07,0.0017732101041866989
4905,7,766,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4906,7,769,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4907,7,771,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4908,7,773,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4909,7,776,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4910,7,779,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4911,7,780,3,5.0,354.0,1,1,7.582910558265704e-08,0.0010011425468613897
4912,7,781,1,8.0,37.0,1,1,1.2132656893225127e-07,0.00010463919275104922
4913,7,784,1,2.0,484.0,1,1,3.033164223306282e-08,0.0013687937646353465
4914,7,785,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4915,7,785,3,15.0,498.0,1,1,2.2748731674797113e-07,0.001408386972703311
4916,7,789,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4917,7,794,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4918,7,797,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4919,7,798,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4920,7,802,3,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
4921,7,803,1,82.0,569.0,1,1,1.2435973315555755e-06,0.0016091810993337028
4922,7,804,1,22.0,1.0,1,0,3.33648064563691e-07,2.828086290568898e-06
4923,7,813,3,6.0,95.0,1,1,9.099492669918845e-08,0.0002686681976040453
4924,7,816,1,12.0,407.0,1,1,1.819898533983769e-07,0.0011510311202615415
4925,7,817,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4926,7,819,1,1.0,38.0,0,1,1.516582111653141e-08,0.00010746727904161812
4927,7,822,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4928,7,824,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4929,7,829,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4930,7,833,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4931,7,833,3,11.0,494.0,1,1,1.668240322818455e-07,0.0013970746275410355
4932,7,834,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4933,7,836,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
4934,7,838,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4935,7,842,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4936,7,844,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4937,7,846,1,1.0,7.0,0,1,1.516582111653141e-08,1.9796604033982285e-05
4938,7,861,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4939,7,861,3,1.0,11.0,0,1,1.516582111653141e-08,3.1108949196257876e-05
4940,7,870,1,1.0,8.0,0,1,1.516582111653141e-08,2.2624690324551183e-05
4941,7,876,1,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
4942,7,876,3,5.0,2.0,1,1,7.582910558265704e-08,5.656172581137796e-06
4943,7,877,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4944,7,880,1,1.0,5.0,0,1,1.516582111653141e-08,1.4140431452844489e-05
4945,7,881,3,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
4946,7,882,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4947,7,883,3,3.0,89.0,1,1,4.5497463349594227e-08,0.0002516996798606319
4948,7,884,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4949,7,888,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
4950,7,890,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4951,7,892,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4952,7,898,3,7.0,1.0,1,0,1.0616074781571986e-07,2.828086290568898e-06
4953,7,904,1,29.0,1.0,1,0,4.398088123794109e-07,2.828086290568898e-06
4954,7,908,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4955,7,914,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4956,7,915,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4957,7,920,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4958,7,924,3,1.0,39.0,0,1,1.516582111653141e-08,0.00011029536533218702
4959,7,926,3,1.0,6.0,0,1,1.516582111653141e-08,1.6968517743413386e-05
4960,7,928,1,37.0,0.0,1,0,5.611353813116621e-07,0.0
4961,7,931,3,5.0,372.0,1,1,7.582910558265704e-08,0.00105204810009163
4962,7,936,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4963,7,938,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4964,7,940,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4965,7,941,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4966,7,941,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4967,7,942,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4968,7,947,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4969,7,950,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4970,7,951,3,5.0,4.0,1,1,7.582910558265704e-08,1.1312345162275592e-05
4971,7,953,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4972,7,959,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4973,7,965,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4974,7,979,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4975,7,980,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4976,7,981,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4977,7,987,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4978,7,987,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4979,7,993,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4980,7,996,1,104.0,15.0,1,1,1.5772453961192665e-06,4.2421294358533465e-05
4981,7,997,1,1.0,448.0,0,1,1.516582111653141e-08,0.0012669826581748662
4982,7,998,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4983,7,1004,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4984,7,1005,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4985,7,1006,1,2.0,402.0,1,1,3.033164223306282e-08,0.001136890688808697
4986,7,1008,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4987,7,1010,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4988,7,1018,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4989,7,1021,1,16.0,0.0,1,0,2.4265313786450254e-07,0.0
4990,7,1025,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4991,7,1025,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4992,7,1038,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4993,7,1049,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4994,7,1051,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4995,7,1058,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4996,7,1059,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4997,7,1065,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4998,7,1073,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4999,7,1075,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5000,7,1076,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5001,7,1077,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
5002,7,1078,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5003,7,1079,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5004,7,1082,1,170.0,545.0,1,1,2.5781895898103395e-06,0.0015413070283600493
5005,7,1085,1,1.0,426.0,0,1,1.516582111653141e-08,0.0012047647597823504
5006,7,1086,1,27.0,45.0,1,1,4.0947717014634807e-07,0.0001272638830756004
5007,7,1086,3,2.0,580.0,1,1,3.033164223306282e-08,0.0016402900485299608
5008,7,1087,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5009,7,1088,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5010,7,1096,1,7.0,0.0,1,0,1.0616074781571986e-07,0.0
5011,7,1097,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5012,7,1099,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5013,7,1100,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5014,7,1104,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5015,7,1108,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5016,7,1109,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5017,7,1112,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5018,7,1113,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5019,7,1114,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5020,7,1118,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5021,7,1122,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
5022,7,1128,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
5023,7,1139,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5024,7,1140,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5025,7,1141,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5026,7,1142,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5027,7,1152,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5028,7,1154,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5029,7,1159,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
5030,7,1162,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
5031,7,1164,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5032,7,1166,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5033,7,1168,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5034,7,1170,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5035,7,1172,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
5036,7,1172,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5037,7,1175,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5038,7,1175,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5039,7,1176,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5040,7,1181,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5041,7,1183,1,80.0,373.0,1,1,1.2132656893225127e-06,0.001054876186382199
5042,7,1185,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5043,7,1187,1,2.0,58.0,1,1,3.033164223306282e-08,0.00016402900485299607
5044,7,1190,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5045,7,1191,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5046,7,1197,1,8.0,0.0,1,0,1.2132656893225127e-07,0.0
5047,7,1204,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5048,7,1209,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
5049,7,1223,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5050,7,1232,3,1.0,8.0,0,1,1.516582111653141e-08,2.2624690324551183e-05
5051,7,1233,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5052,7,1239,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5053,7,1242,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
5054,7,1243,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5055,7,1245,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5056,7,1246,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5057,7,1249,1,25.0,0.0,1,0,3.7914552791328525e-07,0.0
5058,7,1249,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5059,7,1252,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5060,7,1260,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5061,7,1262,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5062,7,1267,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5063,7,1275,3,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
5064,7,1279,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5065,7,1281,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5066,7,1284,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5067,7,1286,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5068,7,1288,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5069,7,1301,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
5070,7,1308,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5071,7,1318,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5072,7,1319,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5073,7,1325,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5074,7,1333,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5075,7,1334,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5076,7,1335,1,1.0,71.0,0,1,1.516582111653141e-08,0.00020079412663039174
5077,7,1336,1,3.0,381.0,1,1,4.5497463349594227e-08,0.00107750087670675
5078,7,1349,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5079,7,1350,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5080,7,1351,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5081,7,1352,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5082,7,1358,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5083,7,1359,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5084,7,1364,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5085,7,1368,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5086,7,1371,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5087,7,1376,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5088,7,1378,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5089,7,1382,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5090,7,1384,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5091,7,1387,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5092,7,1390,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5093,7,1393,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5094,7,1409,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5095,7,1411,1,9.0,2.0,1,1,1.3649239004878268e-07,5.656172581137796e-06
5096,7,1416,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5097,7,1418,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5098,7,1420,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5099,7,1428,1,75.0,307.0,1,1,1.1374365837398557e-06,0.0008682224912046516
5100,7,1432,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5101,7,1433,1,2.0,5.0,1,1,3.033164223306282e-08,1.4140431452844489e-05
5102,7,1439,1,3.0,229.0,1,1,4.5497463349594227e-08,0.0006476317605402776
5103,7,1455,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5104,7,1455,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5105,7,1456,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5106,7,1457,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5107,7,1458,1,1.0,647.0,0,1,1.516582111653141e-08,0.001829771829998077
5108,7,1461,1,3.0,1.0,1,0,4.5497463349594227e-08,2.828086290568898e-06
5109,7,1465,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5110,7,1468,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5111,7,1468,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5112,7,1471,3,1.0,501.0,0,1,1.516582111653141e-08,0.0014168712315750177
5113,7,1473,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5114,7,1474,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5115,7,1475,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
5116,7,1476,1,4.0,578.0,1,1,6.066328446612564e-08,0.001634633875948823
5117,7,1480,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5118,7,1487,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5119,7,1493,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5120,7,1501,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5121,7,1518,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5122,7,1518,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
5123,7,1530,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5124,7,1538,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5125,7,1544,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
5126,7,1545,3,1.0,418.0,0,1,1.516582111653141e-08,0.0011821400694577992
5127,7,1548,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5128,7,1551,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5129,7,1552,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5130,7,1560,1,8.0,0.0,1,0,1.2132656893225127e-07,0.0
5131,7,1560,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5132,7,1568,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5133,7,1569,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5134,7,1582,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5135,7,1584,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5136,7,1586,3,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
5137,7,1588,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5138,7,1589,3,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
5139,7,1594,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5140,7,1595,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5141,7,1599,1,1.0,496.0,0,1,1.516582111653141e-08,0.0014027308001221734
5142,7,1600,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5143,7,1604,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5144,7,1606,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5145,7,1616,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5146,7,1617,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5147,7,1624,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5148,7,1627,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5149,7,1631,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5150,7,1631,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5151,7,1634,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5152,7,1635,1,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
5153,7,1644,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5154,7,1645,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5155,7,1646,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5156,7,1647,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5157,7,1648,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5158,7,1663,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5159,7,1669,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5160,7,1677,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5161,7,1679,1,11.0,0.0,1,0,1.668240322818455e-07,0.0
5162,7,1681,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5163,7,1681,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5164,7,1682,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5165,7,1682,3,2.0,15.0,1,1,3.033164223306282e-08,4.2421294358533465e-05
5166,7,1685,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5167,7,1686,1,2.0,6.0,1,1,3.033164223306282e-08,1.6968517743413386e-05
5168,7,1686,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5169,7,1689,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
5170,7,1689,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
5171,7,1697,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5172,7,1699,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5173,7,1704,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5174,7,1708,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5175,7,1714,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5176,7,1715,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5177,7,1720,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5178,7,1721,1,4.0,2.0,1,1,6.066328446612564e-08,5.656172581137796e-06
5179,7,1728,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5180,7,1732,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5181,7,1733,1,3.0,543.0,1,1,4.5497463349594227e-08,0.0015356508557789114
5182,7,1733,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5183,7,1737,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5184,7,1738,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5185,7,1739,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5186,7,1742,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5187,7,1745,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
5188,7,1746,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5189,7,1747,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5190,7,1747,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
5191,7,1754,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5192,7,1755,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5193,7,1755,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5194,7,1765,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5195,7,1767,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5196,7,1768,1,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
5197,7,1776,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5198,7,1779,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5199,7,1783,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5200,7,1785,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5201,7,1786,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5202,7,1787,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5203,7,1788,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5204,7,1789,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5205,7,1790,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5206,7,1791,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5207,7,1793,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5208,7,1802,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5209,7,1810,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5210,7,1817,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5211,7,1819,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5212,7,1820,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5213,7,1828,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5214,7,1832,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5215,7,1840,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
5216,7,1845,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5217,7,1851,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5218,7,1853,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5219,7,1854,3,2.0,7.0,1,1,3.033164223306282e-08,1.9796604033982285e-05
5220,7,1856,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5221,7,1858,1,381.0,562.0,1,1,5.778177845398467e-06,0.0015893844952997206
5222,7,1858,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5223,7,1863,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5224,7,1866,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5225,7,1866,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5226,7,1867,1,7.0,401.0,1,1,1.0616074781571986e-07,0.001134062602518128
5227,7,1878,1,12.0,0.0,1,0,1.819898533983769e-07,0.0
5228,7,1883,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5229,7,1900,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5230,7,1905,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5231,7,1908,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5232,7,1912,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5233,7,1915,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5234,7,1916,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
5235,7,1931,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5236,7,1932,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
5237,7,1934,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
5238,7,1940,1,2.0,655.0,1,1,3.033164223306282e-08,0.0018523965203226282
5239,7,1941,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
