,time_point,type_0.89,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
4384,7,267,3,1.0,501.0,0,1,1.516582111653141e-08,0.0014168712315750177
4385,7,270,1,83.0,10.0,1,1,1.258763152672107e-06,2.8280862905688978e-05
4386,7,270,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4387,7,271,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4388,7,273,3,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
4389,7,275,3,10.0,475.0,1,1,1.516582111653141e-07,0.0013433409880202266
4390,7,277,3,1.0,362.0,0,1,1.516582111653141e-08,0.001023767237185941
4391,7,279,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4392,7,281,3,1.0,534.0,0,1,1.516582111653141e-08,0.0015101980791637915
4393,7,283,1,13.0,456.0,1,1,1.9715567451490832e-07,0.0012896073484994174
4394,7,284,1,1.0,3.0,0,1,1.516582111653141e-08,8.484258871706693e-06
4395,7,284,3,1.0,457.0,0,1,1.516582111653141e-08,0.0012924354347899863
4396,7,293,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4397,7,296,3,22.0,627.0,1,1,3.33648064563691e-07,0.0017732101041866989
4398,7,297,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4399,7,298,1,1.0,250.0,0,1,1.516582111653141e-08,0.0007070215726422245
4400,7,299,3,6.0,0.0,1,0,9.099492669918845e-08,0.0
4401,7,301,1,1.0,638.0,0,1,1.516582111653141e-08,0.0018043190533829569
4402,7,304,1,33.0,0.0,1,0,5.004720968455365e-07,0.0
4403,7,306,1,22.0,335.0,1,1,3.33648064563691e-07,0.0009474089073405808
4404,7,306,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4405,7,309,1,30.0,459.0,1,1,4.5497463349594227e-07,0.001298091607371124
4406,7,310,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4407,7,321,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4408,7,323,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4409,7,325,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4410,7,326,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4411,7,334,3,2.0,258.0,1,1,3.033164223306282e-08,0.0007296462629667757
4412,7,336,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4413,7,339,1,4.0,578.0,1,1,6.066328446612564e-08,0.001634633875948823
4414,7,342,1,414.0,563.0,1,1,6.2786499422440035e-06,0.0015922125815902896
4415,7,342,3,76.0,364.0,1,1,1.1526024048563872e-06,0.0010294234097670788
4416,7,344,1,5.0,237.0,1,1,7.582910558265704e-08,0.0006702564508648288
4417,7,346,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4418,7,348,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4419,7,348,3,24.0,261.0,1,1,3.639797067967538e-07,0.0007381305218384823
4420,7,351,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
4421,7,351,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4422,7,354,3,10.0,369.0,1,1,1.516582111653141e-07,0.0010435638412199233
4423,7,356,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4424,7,357,3,1.0,769.0,0,1,1.516582111653141e-08,0.0021747983574474826
4425,7,360,3,1.0,272.0,0,1,1.516582111653141e-08,0.0007692394710347402
4426,7,363,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4427,7,364,3,2.0,434.0,1,1,3.033164223306282e-08,0.0012273894501069016
4428,7,366,1,204.0,0.0,1,0,3.0938275077724075e-06,0.0
4429,7,366,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4430,7,367,3,182.0,298.0,1,1,2.7601794432087165e-06,0.0008427697145895316
4431,7,373,3,111.0,147.0,1,1,1.6834061439349865e-06,0.000415728684713628
4432,7,376,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4433,7,378,1,7.0,0.0,1,0,1.0616074781571986e-07,0.0
4434,7,380,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4435,7,381,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4436,7,383,3,4.0,460.0,1,1,6.066328446612564e-08,0.001300919693661693
4437,7,386,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4438,7,389,1,1.0,166.0,0,1,1.516582111653141e-08,0.00046946232423443707
4439,7,395,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4440,7,400,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4441,7,402,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4442,7,403,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4443,7,403,3,2.0,234.0,1,1,3.033164223306282e-08,0.0006617721919931221
4444,7,406,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4445,7,408,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4446,7,409,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4447,7,410,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4448,7,411,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4449,7,412,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4450,7,415,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4451,7,416,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4452,7,417,1,1.0,387.0,0,1,1.516582111653141e-08,0.0010944693944501635
4453,7,417,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4454,7,418,3,380.0,189.0,1,1,5.763012024281936e-06,0.0005345083089175217
4455,7,419,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4456,7,420,3,17.0,0.0,1,0,2.57818958981034e-07,0.0
4457,7,422,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4458,7,426,1,2.0,382.0,1,1,3.033164223306282e-08,0.001080328962997319
4459,7,430,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4460,7,432,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4461,7,440,1,9.0,522.0,1,1,1.3649239004878268e-07,0.0014762610436769646
4462,7,441,3,2.0,239.0,1,1,3.033164223306282e-08,0.0006759126234459666
4463,7,443,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4464,7,448,1,14.0,628.0,1,1,2.1232149563143972e-07,0.0017760381904772678
4465,7,450,1,2.0,335.0,1,1,3.033164223306282e-08,0.0009474089073405808
4466,7,457,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4467,7,461,1,2.0,4.0,1,1,3.033164223306282e-08,1.1312345162275592e-05
4468,7,463,1,37.0,0.0,1,0,5.611353813116621e-07,0.0
4469,7,470,1,1.0,337.0,0,1,1.516582111653141e-08,0.0009530650799217186
4470,7,475,3,5.0,4.0,1,1,7.582910558265704e-08,1.1312345162275592e-05
4471,7,476,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4472,7,477,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4473,7,478,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4474,7,479,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4475,7,482,1,18.0,0.0,1,0,2.7298478009756536e-07,0.0
4476,7,487,3,28.0,142.0,1,1,4.2464299126287945e-07,0.00040158825326078347
4477,7,489,3,11.0,0.0,1,0,1.668240322818455e-07,0.0
4478,7,497,1,1.0,683.0,0,1,1.516582111653141e-08,0.0019315829364585572
4479,7,500,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4480,7,505,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4481,7,508,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4482,7,514,1,16.0,38.0,1,1,2.4265313786450254e-07,0.00010746727904161812
4483,7,515,1,18.0,44.0,1,1,2.7298478009756536e-07,0.0001244357967850315
4484,7,516,1,1.0,114.0,0,1,1.516582111653141e-08,0.00032240183712485435
4485,7,517,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4486,7,519,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4487,7,521,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4488,7,521,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4489,7,522,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4490,7,529,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4491,7,537,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4492,7,540,1,1.0,683.0,0,1,1.516582111653141e-08,0.0019315829364585572
4493,7,542,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4494,7,543,3,1.0,373.0,0,1,1.516582111653141e-08,0.001054876186382199
4495,7,544,3,12.0,427.0,1,1,1.819898533983769e-07,0.0012075928460729194
4496,7,545,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4497,7,545,3,5.0,398.0,1,1,7.582910558265704e-08,0.0011255783436464213
4498,7,546,1,293.0,21.0,1,1,4.443585587143703e-06,5.938981210194686e-05
4499,7,546,3,2.0,54.0,1,1,3.033164223306282e-08,0.0001527166596907205
4500,7,547,1,27.0,631.0,1,1,4.0947717014634807e-07,0.0017845224493489745
4501,7,548,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4502,7,549,3,112.0,420.0,1,1,1.6985719650515178e-06,0.0011877962420389371
4503,7,554,1,1.0,213.0,0,1,1.516582111653141e-08,0.0006023823798911752
4504,7,560,3,4.0,496.0,1,1,6.066328446612564e-08,0.0014027308001221734
4505,7,561,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
4506,7,566,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4507,7,566,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4508,7,570,1,8.0,0.0,1,0,1.2132656893225127e-07,0.0
4509,7,570,3,1.0,11.0,0,1,1.516582111653141e-08,3.1108949196257876e-05
4510,7,571,1,4.0,54.0,1,1,6.066328446612564e-08,0.0001527166596907205
4511,7,572,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4512,7,574,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4513,7,575,3,2.0,435.0,1,1,3.033164223306282e-08,0.0012302175363974705
4514,7,576,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4515,7,579,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4516,7,582,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4517,7,583,1,1.0,2.0,0,1,1.516582111653141e-08,5.656172581137796e-06
4518,7,585,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4519,7,589,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4520,7,591,3,1.0,540.0,0,1,1.516582111653141e-08,0.0015271665969072048
4521,7,592,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4522,7,593,1,12.0,0.0,1,0,1.819898533983769e-07,0.0
4523,7,600,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4524,7,602,1,7.0,2.0,1,1,1.0616074781571986e-07,5.656172581137796e-06
4525,7,607,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4526,7,607,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4527,7,609,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4528,7,610,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4529,7,610,3,3.0,467.0,1,1,4.5497463349594227e-08,0.0013207162976956754
4530,7,611,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4531,7,614,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4532,7,618,3,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
4533,7,619,1,3.0,589.0,1,1,4.5497463349594227e-08,0.0016657428251450807
4534,7,620,1,11.0,284.0,1,1,1.668240322818455e-07,0.0008031765065215669
4535,7,620,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4536,7,623,1,22.0,0.0,1,0,3.33648064563691e-07,0.0
4537,7,624,3,90.0,357.0,1,1,1.3649239004878267e-06,0.0010096268057330966
4538,7,626,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
4539,7,627,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4540,7,637,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4541,7,638,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4542,7,639,3,2.0,523.0,1,1,3.033164223306282e-08,0.0014790891299675335
4543,7,642,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4544,7,646,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4545,7,655,1,4.0,324.0,1,1,6.066328446612564e-08,0.0009162999581443229
4546,7,658,1,49.0,58.0,1,1,7.43125234710039e-07,0.00016402900485299607
4547,7,661,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4548,7,662,1,2.0,4.0,1,1,3.033164223306282e-08,1.1312345162275592e-05
4549,7,663,1,45.0,551.0,1,1,6.824619502439134e-07,0.0015582755461034626
4550,7,664,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4551,7,668,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4552,7,672,1,347.0,564.0,1,1,5.262539927436399e-06,0.0015950406678808583
4553,7,675,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4554,7,678,1,21.0,444.0,1,1,3.184822434471596e-07,0.0012556703130125906
4555,7,686,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4556,7,688,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4557,7,689,3,22.0,343.0,1,1,3.33648064563691e-07,0.0009700335976651319
4558,7,692,3,2.0,323.0,1,1,3.033164223306282e-08,0.000913471871853754
4559,7,695,1,84.0,0.0,1,0,1.2739289737886384e-06,0.0
4560,7,696,1,16.0,433.0,1,1,2.4265313786450254e-07,0.0012245613638163328
4561,7,701,1,5.0,532.0,1,1,7.582910558265704e-08,0.0015045419065826536
4562,7,702,1,2.0,554.0,1,1,3.033164223306282e-08,0.0015667598049751695
4563,7,705,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4564,7,706,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4565,7,707,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4566,7,711,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4567,7,712,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
4568,7,717,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4569,7,723,1,1.0,579.0,0,1,1.516582111653141e-08,0.001637461962239392
4570,7,724,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4571,7,727,3,4.0,429.0,1,1,6.066328446612564e-08,0.0012132490186540573
4572,7,728,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4573,7,729,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4574,7,731,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4575,7,733,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4576,7,738,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4577,7,738,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4578,7,740,3,1.0,470.0,0,1,1.516582111653141e-08,0.001329200556567382
4579,7,745,3,1.0,341.0,0,1,1.516582111653141e-08,0.0009643774250839941
4580,7,749,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4581,7,750,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4582,7,752,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4583,7,756,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4584,7,757,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4585,7,766,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4586,7,769,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4587,7,771,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4588,7,773,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4589,7,776,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4590,7,780,3,5.0,354.0,1,1,7.582910558265704e-08,0.0010011425468613897
4591,7,789,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4592,7,794,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4593,7,798,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4594,7,802,3,1.0,4.0,0,1,1.516582111653141e-08,1.1312345162275592e-05
4595,7,803,1,82.0,569.0,1,1,1.2435973315555755e-06,0.0016091810993337028
4596,7,813,3,6.0,95.0,1,1,9.099492669918845e-08,0.0002686681976040453
4597,7,816,1,12.0,407.0,1,1,1.819898533983769e-07,0.0011510311202615415
4598,7,817,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4599,7,822,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4600,7,824,3,3.0,12.0,1,1,4.5497463349594227e-08,3.393703548682677e-05
4601,7,826,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4602,7,829,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4603,7,833,1,2.0,583.0,1,1,3.033164223306282e-08,0.0016487743074016675
4604,7,833,3,11.0,494.0,1,1,1.668240322818455e-07,0.0013970746275410355
4605,7,834,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4606,7,836,3,4.0,0.0,1,0,6.066328446612564e-08,0.0
4607,7,838,1,2.0,31.0,1,1,3.033164223306282e-08,8.767067500763584e-05
4608,7,838,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4609,7,840,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4610,7,841,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4611,7,842,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4612,7,843,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4613,7,844,1,1.0,14.0,0,1,1.516582111653141e-08,3.959320806796457e-05
4614,7,853,3,28.0,15.0,1,1,4.2464299126287945e-07,4.2421294358533465e-05
4615,7,855,1,6.0,0.0,1,0,9.099492669918845e-08,0.0
4616,7,857,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4617,7,858,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4618,7,861,3,1.0,11.0,0,1,1.516582111653141e-08,3.1108949196257876e-05
4619,7,866,1,3.0,543.0,1,1,4.5497463349594227e-08,0.0015356508557789114
4620,7,872,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4621,7,874,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4622,7,877,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4623,7,880,1,1.0,5.0,0,1,1.516582111653141e-08,1.4140431452844489e-05
4624,7,882,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4625,7,883,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4626,7,889,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4627,7,896,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4628,7,899,1,1.0,343.0,0,1,1.516582111653141e-08,0.0009700335976651319
4629,7,904,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4630,7,909,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4631,7,922,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4632,7,922,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4633,7,931,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4634,7,941,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4635,7,942,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4636,7,947,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4637,7,950,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4638,7,952,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4639,7,959,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4640,7,965,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4641,7,979,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4642,7,980,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4643,7,981,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4644,7,987,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4645,7,987,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4646,7,993,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4647,7,997,1,1.0,448.0,0,1,1.516582111653141e-08,0.0012669826581748662
4648,7,998,1,67.0,421.0,1,1,1.0161100148076044e-06,0.001190624328329506
4649,7,998,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4650,7,1005,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4651,7,1006,1,2.0,402.0,1,1,3.033164223306282e-08,0.001136890688808697
4652,7,1008,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4653,7,1010,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4654,7,1018,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4655,7,1025,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4656,7,1025,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4657,7,1038,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4658,7,1049,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4659,7,1051,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4660,7,1059,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4661,7,1065,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4662,7,1073,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4663,7,1075,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4664,7,1076,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4665,7,1078,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4666,7,1079,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4667,7,1082,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4668,7,1085,1,1.0,426.0,0,1,1.516582111653141e-08,0.0012047647597823504
4669,7,1086,1,27.0,45.0,1,1,4.0947717014634807e-07,0.0001272638830756004
4670,7,1086,3,2.0,580.0,1,1,3.033164223306282e-08,0.0016402900485299608
4671,7,1088,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4672,7,1091,3,2.0,3.0,1,1,3.033164223306282e-08,8.484258871706693e-06
4673,7,1099,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4674,7,1100,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4675,7,1108,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4676,7,1109,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4677,7,1112,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4678,7,1113,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4679,7,1114,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4680,7,1117,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4681,7,1118,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4682,7,1122,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4683,7,1128,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4684,7,1134,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4685,7,1138,1,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
4686,7,1139,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4687,7,1141,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4688,7,1142,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4689,7,1152,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4690,7,1154,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4691,7,1159,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4692,7,1162,1,1.0,1.0,0,0,1.516582111653141e-08,2.828086290568898e-06
4693,7,1164,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4694,7,1166,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4695,7,1168,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4696,7,1170,3,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4697,7,1172,1,5.0,0.0,1,0,7.582910558265704e-08,0.0
4698,7,1172,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4699,7,1175,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4700,7,1175,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4701,7,1181,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
4702,7,1183,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4703,7,1185,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4704,7,1187,1,2.0,58.0,1,1,3.033164223306282e-08,0.00016402900485299607
4705,7,1190,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4706,7,1191,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4707,7,1197,1,8.0,0.0,1,0,1.2132656893225127e-07,0.0
4708,7,1203,1,20.0,5.0,1,1,3.033164223306282e-07,1.4140431452844489e-05
4709,7,1204,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4710,7,1209,1,4.0,0.0,1,0,6.066328446612564e-08,0.0
4711,7,1224,1,3.0,447.0,1,1,4.5497463349594227e-08,0.0012641545718842973
4712,7,1232,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4713,7,1233,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4714,7,1239,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4715,7,1243,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4716,7,1245,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4717,7,1246,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4718,7,1249,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4719,7,1249,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4720,7,1252,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4721,7,1260,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4722,7,1262,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4723,7,1267,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4724,7,1275,3,2.0,1.0,1,0,3.033164223306282e-08,2.828086290568898e-06
4725,7,1279,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4726,7,1281,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4727,7,1284,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4728,7,1286,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4729,7,1288,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4730,7,1301,3,2.0,0.0,1,0,3.033164223306282e-08,0.0
4731,7,1308,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4732,7,1318,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4733,7,1319,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4734,7,1325,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4735,7,1333,1,2.0,0.0,1,0,3.033164223306282e-08,0.0
4736,7,1334,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4737,7,1349,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4738,7,1350,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4739,7,1352,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4740,7,1358,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4741,7,1359,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4742,7,1364,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4743,7,1371,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4744,7,1376,3,1.0,0.0,0,0,1.516582111653141e-08,0.0
4745,7,1377,1,1.0,633.0,0,1,1.516582111653141e-08,0.0017901786219301124
4746,7,1378,1,1.0,0.0,0,0,1.516582111653141e-08,0.0
4747,7,1382,1,3.0,0.0,1,0,4.5497463349594227e-08,0.0
