,time_point,type_0.89,CRISPR,count_bac,count_phage,bac_presence,phage_presence,count_bac_normalized,count_phage_normalized
5542,6,103,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5543,6,104,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5544,6,105,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5545,6,106,1,4.0,0.0,1,0,1.334734582188868e-07,0.0
5546,6,108,3,44.0,2536.0,1,1,1.4682080404077548e-06,0.0019011848669882787
5547,6,109,1,31.0,1534.0,1,1,1.0344193011963728e-06,0.0011500069345268217
5548,6,109,3,1.0,2680.0,0,1,3.33683645547217e-08,0.002009138581833039
5549,6,110,1,22.0,353.0,1,1,7.341040202038774e-07,0.0002646365370847249
5550,6,110,3,1.0,2484.0,0,1,3.33683645547217e-08,0.0018622015810721153
5551,6,111,3,9.0,3480.0,1,1,3.003152809924953e-07,0.0026088814420817076
5552,6,112,1,1.0,237.0,0,1,3.33683645547217e-08,0.00017767382234866802
5553,6,112,3,8.0,1621.0,1,1,2.669469164377736e-07,0.0012152289705788643
5554,6,113,1,1.0,20.0,0,1,3.33683645547217e-08,1.4993571506216709e-05
5555,6,114,3,1.0,3230.0,0,1,3.33683645547217e-08,0.0024214617982539987
5556,6,115,3,6.0,0.0,1,0,2.002101873283302e-07,0.0
5557,6,118,3,1.0,1671.0,0,1,3.33683645547217e-08,0.001252712899344406
5558,6,120,1,11.0,0.0,1,0,3.670520101019387e-07,0.0
5559,6,120,3,1.0,2096.0,0,1,3.33683645547217e-08,0.0015713262938515111
5560,6,121,3,2.0,362.0,1,1,6.67367291094434e-08,0.00027138364426252244
5561,6,122,1,7.0,3296.0,1,1,2.335785518830519e-07,0.002470940584224514
5562,6,122,3,19.0,1933.0,1,1,6.339989265397122e-07,0.001449128686075845
5563,6,123,1,348.0,119.0,1,1,1.1612190865043151e-05,8.921175046198942e-05
5564,6,124,1,7.0,1.0,1,0,2.335785518830519e-07,7.496785753108355e-07
5565,6,125,1,4.0,0.0,1,0,1.334734582188868e-07,0.0
5566,6,126,1,28.0,3115.0,1,1,9.343142075322076e-07,0.0023352487620932525
5567,6,127,1,780.0,0.0,1,0,2.6027324352682926e-05,0.0
5568,6,128,1,3.0,0.0,1,0,1.001050936641651e-07,0.0
5569,6,128,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5570,6,129,1,1056.0,0.0,1,0,3.5236992969786114e-05,0.0
5571,6,130,1,4.0,2159.0,1,1,1.334734582188868e-07,0.001618556044096094
5572,6,131,1,8.0,0.0,1,0,2.669469164377736e-07,0.0
5573,6,131,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5574,6,133,1,1.0,2905.0,0,1,3.33683645547217e-08,0.002177816261277977
5575,6,133,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5576,6,134,1,4.0,1780.0,1,1,1.334734582188868e-07,0.001334427864053287
5577,6,135,1,13.0,1864.0,1,1,4.337887392113821e-07,0.0013974008643793973
5578,6,135,3,573.0,0.0,1,0,1.9120072889855535e-05,0.0
5579,6,136,1,1.0,2114.0,0,1,3.33683645547217e-08,0.0015848205082071062
5580,6,137,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5581,6,138,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5582,6,140,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5583,6,140,3,1.0,2215.0,0,1,3.33683645547217e-08,0.0016605380443135006
5584,6,141,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5585,6,141,3,17.0,1762.0,1,1,5.672621974302688e-07,0.0013209336496976922
5586,6,142,1,12.0,0.0,1,0,4.004203746566604e-07,0.0
5587,6,142,3,1.0,2219.0,0,1,3.33683645547217e-08,0.001663536758614744
5588,6,143,1,3.0,249.0,1,1,1.001050936641651e-07,0.00018666996525239804
5589,6,145,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5590,6,146,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5591,6,147,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5592,6,148,1,5.0,2183.0,1,1,1.668418227736085e-07,0.001636548329903554
5593,6,148,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5594,6,149,1,5.0,0.0,1,0,1.668418227736085e-07,0.0
5595,6,150,3,2.0,691.0,1,1,6.67367291094434e-08,0.0005180278955397873
5596,6,151,3,4.0,141.0,1,1,1.334734582188868e-07,0.0001057046791188278
5597,6,152,3,1.0,23.0,0,1,3.33683645547217e-08,1.7242607232149216e-05
5598,6,153,1,1037.0,0.0,1,0,3.46029940432464e-05,0.0
5599,6,153,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5600,6,154,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5601,6,154,3,1.0,2546.0,0,1,3.33683645547217e-08,0.0019086816527413872
5602,6,156,3,1.0,1130.0,0,1,3.33683645547217e-08,0.000847136790101244
5603,6,157,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5604,6,158,1,3.0,79.0,1,1,1.001050936641651e-07,5.9224607449556e-05
5605,6,158,3,2.0,1208.0,1,1,6.67367291094434e-08,0.0009056117189754892
5606,6,159,3,283.0,325.0,1,1,9.44324716898624e-06,0.00024364553697602153
5607,6,160,1,3.0,2656.0,1,1,1.001050936641651e-07,0.001991146296025579
5608,6,161,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5609,6,161,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5610,6,162,1,5.0,0.0,1,0,1.668418227736085e-07,0.0
5611,6,163,3,5.0,429.0,1,1,1.668418227736085e-07,0.00032161210880834844
5612,6,165,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5613,6,166,1,3.0,2470.0,1,1,1.001050936641651e-07,0.0018517060810177637
5614,6,166,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5615,6,167,3,1.0,1147.0,0,1,3.33683645547217e-08,0.0008598813258815283
5616,6,168,1,1.0,931.0,0,1,3.33683645547217e-08,0.0006979507536143878
5617,6,169,3,3.0,1594.0,1,1,1.001050936641651e-07,0.0011949876490454717
5618,6,170,3,1.0,2743.0,0,1,3.33683645547217e-08,0.0020563683320776217
5619,6,171,3,7.0,1942.0,1,1,2.335785518830519e-07,0.0014558757932536426
5620,6,172,1,5.0,0.0,1,0,1.668418227736085e-07,0.0
5621,6,173,1,3.0,0.0,1,0,1.001050936641651e-07,0.0
5622,6,173,3,1.0,2223.0,0,1,3.33683645547217e-08,0.0016665354729159872
5623,6,174,1,7.0,0.0,1,0,2.335785518830519e-07,0.0
5624,6,175,3,3.0,2109.0,1,1,1.001050936641651e-07,0.001581072115330552
5625,6,176,3,1.0,22.0,0,1,3.33683645547217e-08,1.649292865683838e-05
5626,6,178,1,1031.0,0.0,1,0,3.4402783855918074e-05,0.0
5627,6,178,3,3.0,10.0,1,1,1.001050936641651e-07,7.496785753108354e-06
5628,6,179,1,1.0,2285.0,0,1,3.33683645547217e-08,0.001713015544585259
5629,6,180,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5630,6,180,3,1.0,2794.0,0,1,3.33683645547217e-08,0.002094601939418474
5631,6,181,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5632,6,182,3,9.0,0.0,1,0,3.003152809924953e-07,0.0
5633,6,185,1,5.0,157.0,1,1,1.668418227736085e-07,0.00011769953632380117
5634,6,186,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5635,6,187,1,923.0,0.0,1,0,3.0799000484008125e-05,0.0
5636,6,188,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5637,6,189,1,71.0,3526.0,1,1,2.3691538833852405e-06,0.002643366656546006
5638,6,190,1,1056.0,0.0,1,0,3.5236992969786114e-05,0.0
5639,6,190,3,5.0,1972.0,1,1,1.668418227736085e-07,0.0014783661505129676
5640,6,192,1,1.0,55.0,0,1,3.33683645547217e-08,4.1232321642095954e-05
5641,6,192,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5642,6,193,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5643,6,193,3,5.0,1316.0,1,1,1.668418227736085e-07,0.0009865770051090594
5644,6,195,1,3.0,2466.0,1,1,1.001050936641651e-07,0.0018487073667165202
5645,6,196,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5646,6,197,3,1029.0,0.0,1,0,3.4336047126808625e-05,0.0
5647,6,198,3,629.0,0.0,1,0,2.098870130491995e-05,0.0
5648,6,199,1,12.0,2286.0,1,1,4.004203746566604e-07,0.00171376522316057
5649,6,199,3,6.0,2238.0,1,1,2.002101873283302e-07,0.0016777806515456497
5650,6,200,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5651,6,201,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5652,6,202,1,3.0,0.0,1,0,1.001050936641651e-07,0.0
5653,6,203,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5654,6,203,3,1.0,1779.0,0,1,3.33683645547217e-08,0.0013336781854779763
5655,6,204,1,6.0,3.0,1,1,2.002101873283302e-07,2.2490357259325065e-06
5656,6,204,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5657,6,205,1,31.0,0.0,1,0,1.0344193011963728e-06,0.0
5658,6,206,3,5.0,0.0,1,0,1.668418227736085e-07,0.0
5659,6,207,1,3.0,273.0,1,1,1.001050936641651e-07,0.00020466225105985808
5660,6,207,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5661,6,208,1,1.0,24.0,0,1,3.33683645547217e-08,1.7992285807460052e-05
5662,6,209,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5663,6,211,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5664,6,211,3,24.0,1867.0,1,1,8.008407493133208e-07,0.0013996499001053299
5665,6,212,3,21.0,11861.0,1,1,7.007356556491556e-07,0.00889193758176182
5666,6,213,3,3.0,3622.0,1,1,1.001050936641651e-07,0.002715335799775846
5667,6,216,1,2.0,75.0,1,1,6.67367291094434e-08,5.622589314831266e-05
5668,6,217,3,7.0,1913.0,1,1,2.335785518830519e-07,0.0014341351145696283
5669,6,219,1,36.0,378.0,1,1,1.2012611239699812e-06,0.0002833785014674958
5670,6,220,1,21.0,2886.0,1,1,7.007356556491556e-07,0.002163572368347071
5671,6,220,3,6.0,1680.0,1,1,2.002101873283302e-07,0.0012594600065222036
5672,6,221,3,4.0,2406.0,1,1,1.334734582188868e-07,0.0018037266521978702
5673,6,223,3,1.0,1714.0,0,1,3.33683645547217e-08,0.001284949078082772
5674,6,224,3,47.0,2453.0,1,1,1.5683131340719197e-06,0.0018389615452374794
5675,6,227,1,3.0,86.0,1,1,1.001050936641651e-07,6.447235747673185e-05
5676,6,230,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5677,6,232,3,1.0,3205.0,0,1,3.33683645547217e-08,0.002402719833871228
5678,6,233,1,1.0,2517.0,0,1,3.33683645547217e-08,0.0018869409740573729
5679,6,233,3,1.0,2594.0,0,1,3.33683645547217e-08,0.0019446662243563072
5680,6,236,1,1.0,8.0,0,1,3.33683645547217e-08,5.997428602486684e-06
5681,6,237,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5682,6,237,3,1.0,1161.0,0,1,3.33683645547217e-08,0.00087037682593588
5683,6,239,3,17.0,2735.0,1,1,5.672621974302688e-07,0.002050370903475135
5684,6,240,1,24.0,617.0,1,1,8.008407493133208e-07,0.00046255168096678547
5685,6,240,3,4.0,1909.0,1,1,1.334734582188868e-07,0.001431136400268385
5686,6,242,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5687,6,243,1,852.0,0.0,1,0,2.8429846600622887e-05,0.0
5688,6,243,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5689,6,245,1,10.0,2908.0,1,1,3.33683645547217e-07,0.0021800652970039094
5690,6,246,1,340.0,0.0,1,0,1.1345243948605378e-05,0.0
5691,6,248,3,3.0,0.0,1,0,1.001050936641651e-07,0.0
5692,6,249,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5693,6,250,3,3.0,0.0,1,0,1.001050936641651e-07,0.0
5694,6,251,3,1.0,2058.0,0,1,3.33683645547217e-08,0.0015428385079896995
5695,6,252,1,3.0,60.0,1,1,1.001050936641651e-07,4.498071451865013e-05
5696,6,252,3,14.0,2782.0,1,1,4.671571037661038e-07,0.0020856057965147443
5697,6,253,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5698,6,253,3,3.0,2809.0,1,1,1.001050936641651e-07,0.002105847118048137
5699,6,254,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5700,6,255,3,3.0,1706.0,1,1,1.001050936641651e-07,0.0012789516494802853
5701,6,256,1,475.0,2602.0,1,1,1.5849973163492807e-05,0.0019506636529587939
5702,6,257,3,3.0,2646.0,1,1,1.001050936641651e-07,0.0019836495102724706
5703,6,258,1,8.0,0.0,1,0,2.669469164377736e-07,0.0
5704,6,259,3,3.0,2081.0,1,1,1.001050936641651e-07,0.0015600811152218486
5705,6,260,1,3.0,2342.0,1,1,1.001050936641651e-07,0.0017557472233779767
5706,6,261,3,1.0,2197.0,0,1,3.33683645547217e-08,0.0016470438299579055
5707,6,262,1,18.0,2424.0,1,1,6.006305619849906e-07,0.0018172208665534653
5708,6,262,3,4.0,0.0,1,0,1.334734582188868e-07,0.0
5709,6,265,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5710,6,266,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5711,6,268,3,1.0,281.0,0,1,3.33683645547217e-08,0.00021065967966234477
5712,6,270,1,19.0,129.0,1,1,6.339989265397122e-07,9.670853621509778e-05
5713,6,271,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5714,6,275,3,4.0,2296.0,1,1,1.334734582188868e-07,0.0017212620089136783
5715,6,276,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5716,6,278,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5717,6,281,3,2.0,3025.0,1,1,6.67367291094434e-08,0.0022677776903152775
5718,6,282,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5719,6,283,1,9.0,2325.0,1,1,3.003152809924953e-07,0.0017430026875976925
5720,6,284,3,6.0,2480.0,1,1,2.002101873283302e-07,0.001859202866770872
5721,6,285,1,878.0,0.0,1,0,2.929742407904565e-05,0.0
5722,6,288,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5723,6,291,1,814.0,0.0,1,0,2.7161848747543462e-05,0.0
5724,6,292,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5725,6,293,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5726,6,294,1,80.0,0.0,1,0,2.669469164377736e-06,0.0
5727,6,296,3,3.0,2392.0,1,1,1.001050936641651e-07,0.0017932311521435184
5728,6,298,1,26.0,1305.0,1,1,8.675774784227642e-07,0.0009783305407806402
5729,6,298,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5730,6,299,1,7.0,180.0,1,1,2.335785518830519e-07,0.0001349421435559504
5731,6,299,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5732,6,300,1,122.0,0.0,1,0,4.070940475676047e-06,0.0
5733,6,300,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5734,6,301,1,3.0,3219.0,1,1,1.001050936641651e-07,0.0024132153339255793
5735,6,303,1,1083.0,0.0,1,0,3.61379388127636e-05,0.0
5736,6,304,1,3.0,83.0,1,1,1.001050936641651e-07,6.222332175079935e-05
5737,6,304,3,2.0,5.0,1,1,6.67367291094434e-08,3.748392876554177e-06
5738,6,305,1,7.0,0.0,1,0,2.335785518830519e-07,0.0
5739,6,305,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5740,6,306,1,15.0,1954.0,1,1,5.005254683208254e-07,0.0014648719361573725
5741,6,307,1,22.0,274.0,1,1,7.341040202038774e-07,0.0002054119296351689
5742,6,308,1,933.0,0.0,1,0,3.1132684129555347e-05,0.0
5743,6,309,1,8.0,2101.0,1,1,2.669469164377736e-07,0.0015750746867280653
5744,6,310,1,4.0,39.0,1,1,1.334734582188868e-07,2.9237464437122585e-05
5745,6,311,1,8.0,0.0,1,0,2.669469164377736e-07,0.0
5746,6,312,1,6.0,0.0,1,0,2.002101873283302e-07,0.0
5747,6,313,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5748,6,314,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5749,6,314,3,1.0,670.0,0,1,3.33683645547217e-08,0.0005022846454582597
5750,6,318,1,2.0,37.0,1,1,6.67367291094434e-08,2.7738107286500912e-05
5751,6,318,3,4.0,0.0,1,0,1.334734582188868e-07,0.0
5752,6,319,1,2.0,1635.0,1,1,6.67367291094434e-08,0.001225724470633216
5753,6,320,3,3.0,507.0,1,1,1.001050936641651e-07,0.00038008703768259357
5754,6,325,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5755,6,326,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5756,6,327,3,1.0,605.0,0,1,3.33683645547217e-08,0.00045355553806305545
5757,6,329,1,911.0,0.0,1,0,3.0398580109351468e-05,0.0
5758,6,333,1,1054.0,0.0,1,0,3.517025624067667e-05,0.0
5759,6,334,3,6.0,2056.0,1,1,2.002101873283302e-07,0.0015413391508390779
5760,6,336,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5761,6,337,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5762,6,338,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5763,6,339,1,5.0,3300.0,1,1,1.668418227736085e-07,0.002473939298525757
5764,6,340,1,2.0,2169.0,1,1,6.67367291094434e-08,0.0016260528298492022
5765,6,341,1,1.0,6.0,0,1,3.33683645547217e-08,4.498071451865013e-06
5766,6,342,1,16.0,2619.0,1,1,5.338938328755472e-07,0.001963408188739078
5767,6,342,3,4.0,1885.0,1,1,1.334734582188868e-07,0.001413144114460925
5768,6,344,1,14.0,923.0,1,1,4.671571037661038e-07,0.0006919533250119011
5769,6,344,3,1.0,2048.0,0,1,3.33683645547217e-08,0.001535341722236591
5770,6,345,1,5.0,0.0,1,0,1.668418227736085e-07,0.0
5771,6,346,3,1.0,3073.0,0,1,3.33683645547217e-08,0.0023037622619301976
5772,6,347,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5773,6,348,3,2.0,638.0,1,1,6.67367291094434e-08,0.00047829493104831303
5774,6,349,1,9.0,0.0,1,0,3.003152809924953e-07,0.0
5775,6,349,3,729.0,0.0,1,0,2.432553776039212e-05,0.0
5776,6,350,1,14.0,531.0,1,1,4.671571037661038e-07,0.0003980793234900536
5777,6,351,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5778,6,351,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5779,6,353,3,4.0,2721.0,1,1,1.334734582188868e-07,0.0020398754034207833
5780,6,354,1,5.0,0.0,1,0,1.668418227736085e-07,0.0
5781,6,354,3,15.0,2101.0,1,1,5.005254683208254e-07,0.0015750746867280653
5782,6,355,3,4.0,0.0,1,0,1.334734582188868e-07,0.0
5783,6,356,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5784,6,357,1,1068.0,0.0,1,0,3.563741334444277e-05,0.0
5785,6,357,3,4.0,3724.0,1,1,1.334734582188868e-07,0.0027918030144575513
5786,6,359,3,5.0,0.0,1,0,1.668418227736085e-07,0.0
5787,6,360,3,4.0,820.0,1,1,1.334734582188868e-07,0.000614736431754885
5788,6,361,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5789,6,363,1,3.0,0.0,1,0,1.001050936641651e-07,0.0
5790,6,364,1,1.0,60.0,0,1,3.33683645547217e-08,4.498071451865013e-05
5791,6,364,3,15.0,2380.0,1,1,5.005254683208254e-07,0.0017842350092397885
5792,6,365,3,8.0,2182.0,1,1,2.669469164377736e-07,0.001635798651328243
5793,6,366,1,22.0,273.0,1,1,7.341040202038774e-07,0.00020466225105985808
5794,6,367,1,1.0,4.0,0,1,3.33683645547217e-08,2.998714301243342e-06
5795,6,367,3,11.0,1594.0,1,1,3.670520101019387e-07,0.0011949876490454717
5796,6,370,1,2.0,40.0,1,1,6.67367291094434e-08,2.9987143012433418e-05
5797,6,373,3,3.0,904.0,1,1,1.001050936641651e-07,0.0006777094320809953
5798,6,375,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5799,6,377,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5800,6,378,1,2.0,4.0,1,1,6.67367291094434e-08,2.998714301243342e-06
5801,6,379,3,6.0,1208.0,1,1,2.002101873283302e-07,0.0009056117189754892
5802,6,381,1,1286.0,0.0,1,0,4.2911716817372105e-05,0.0
5803,6,381,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5804,6,383,1,3.0,2278.0,1,1,1.001050936641651e-07,0.0017077677945580832
5805,6,384,1,15.0,0.0,1,0,5.005254683208254e-07,0.0
5806,6,384,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5807,6,386,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5808,6,387,1,3.0,65.0,1,1,1.001050936641651e-07,4.872910739520431e-05
5809,6,388,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5810,6,389,1,2.0,327.0,1,1,6.67367291094434e-08,0.0002451448941266432
5811,6,392,1,4.0,0.0,1,0,1.334734582188868e-07,0.0
5812,6,392,3,1.0,1391.0,0,1,3.33683645547217e-08,0.0010428028982573721
5813,6,394,3,3.0,2284.0,1,1,1.001050936641651e-07,0.0017122658660099481
5814,6,395,1,2.0,1835.0,1,1,6.67367291094434e-08,0.001375660185695383
5815,6,396,1,21.0,2559.0,1,1,7.007356556491556e-07,0.001918427474220428
5816,6,396,3,2.0,572.0,1,1,6.67367291094434e-08,0.0004288161450777979
5817,6,397,1,1093.0,0.0,1,0,3.647162245831082e-05,0.0
5818,6,399,1,4.0,0.0,1,0,1.334734582188868e-07,0.0
5819,6,400,3,6.0,0.0,1,0,2.002101873283302e-07,0.0
5820,6,401,3,3.0,1.0,1,0,1.001050936641651e-07,7.496785753108355e-07
5821,6,402,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5822,6,403,3,3.0,1320.0,1,1,1.001050936641651e-07,0.0009895757194103027
5823,6,404,1,3.0,0.0,1,0,1.001050936641651e-07,0.0
5824,6,404,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5825,6,405,1,1.0,43.0,0,1,3.33683645547217e-08,3.2236178738365926e-05
5826,6,406,3,3.0,2304.0,1,1,1.001050936641651e-07,0.0017272594375161649
5827,6,408,1,3.0,0.0,1,0,1.001050936641651e-07,0.0
5828,6,409,3,1.0,2.0,0,1,3.33683645547217e-08,1.499357150621671e-06
5829,6,411,1,1.0,161.0,0,1,3.33683645547217e-08,0.00012069825062504451
5830,6,412,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5831,6,412,3,1.0,1655.0,0,1,3.33683645547217e-08,0.0012407180421394328
5832,6,413,1,11.0,0.0,1,0,3.670520101019387e-07,0.0
5833,6,414,1,7.0,14.0,1,1,2.335785518830519e-07,1.0495500054351697e-05
5834,6,415,1,7.0,0.0,1,0,2.335785518830519e-07,0.0
5835,6,416,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5836,6,417,1,2.0,2071.0,1,1,6.67367291094434e-08,0.0015525843294687403
5837,6,417,3,1.0,1.0,0,0,3.33683645547217e-08,7.496785753108355e-07
5838,6,418,3,41.0,2302.0,1,1,1.3681029467435897e-06,0.0017257600803655432
5839,6,419,3,3.0,0.0,1,0,1.001050936641651e-07,0.0
5840,6,420,3,8.0,0.0,1,0,2.669469164377736e-07,0.0
5841,6,423,3,1.0,2219.0,0,1,3.33683645547217e-08,0.001663536758614744
5842,6,424,1,1.0,1172.0,0,1,3.33683645547217e-08,0.0008786232902642992
5843,6,426,1,1.0,2028.0,0,1,3.33683645547217e-08,0.0015203481507303743
5844,6,427,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5845,6,431,3,17.0,2730.0,1,1,5.672621974302688e-07,0.002046622510598581
5846,6,432,1,1.0,465.0,0,1,3.33683645547217e-08,0.0003486005375195385
5847,6,433,3,1.0,2865.0,0,1,3.33683645547217e-08,0.0021478291182655436
5848,6,434,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5849,6,435,1,11.0,60.0,1,1,3.670520101019387e-07,4.498071451865013e-05
5850,6,436,1,1.0,61.0,0,1,3.33683645547217e-08,4.5730393093960964e-05
5851,6,440,1,36.0,3107.0,1,1,1.2012611239699812e-06,0.002329251333490766
5852,6,440,3,2.0,0.0,1,0,6.67367291094434e-08,0.0
5853,6,442,1,5.0,0.0,1,0,1.668418227736085e-07,0.0
5854,6,442,3,10.0,0.0,1,0,3.33683645547217e-07,0.0
5855,6,445,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5856,6,448,1,3.0,3187.0,1,1,1.001050936641651e-07,0.002389225619515633
5857,6,448,3,4.0,319.0,1,1,1.334734582188868e-07,0.00023914746552415651
5858,6,449,3,5.0,3330.0,1,1,1.668418227736085e-07,0.002496429655785082
5859,6,450,1,1.0,1425.0,0,1,3.33683645547217e-08,0.0010682919698179407
5860,6,453,1,2.0,2967.0,1,1,6.67367291094434e-08,0.002224296332947249
5861,6,454,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5862,6,456,1,12.0,2390.0,1,1,4.004203746566604e-07,0.0017917317949928968
5863,6,458,1,9.0,3464.0,1,1,3.003152809924953e-07,0.002596886584876734
5864,6,465,1,1.0,2524.0,0,1,3.33683645547217e-08,0.0018921887240845488
5865,6,465,3,2.0,1975.0,1,1,6.67367291094434e-08,0.0014806151862389
5866,6,466,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5867,6,467,1,1.0,2791.0,0,1,3.33683645547217e-08,0.002092352903692542
5868,6,468,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5869,6,468,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5870,6,470,1,3.0,1502.0,1,1,1.001050936641651e-07,0.0011260172201168748
5871,6,471,1,8.0,0.0,1,0,2.669469164377736e-07,0.0
5872,6,472,1,2.0,0.0,1,0,6.67367291094434e-08,0.0
5873,6,473,1,1.0,9.0,0,1,3.33683645547217e-08,6.747107177797519e-06
5874,6,474,1,4.0,0.0,1,0,1.334734582188868e-07,0.0
5875,6,477,1,1.0,1803.0,0,1,3.33683645547217e-08,0.0013516704712854364
5876,6,481,1,1.0,49.0,0,1,3.33683645547217e-08,3.673425019023094e-05
5877,6,482,1,42.0,46.0,1,1,1.4014713112983113e-06,3.448521446429843e-05
5878,6,483,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5879,6,483,3,1.0,267.0,0,1,3.33683645547217e-08,0.00020016417960799307
5880,6,484,3,1.0,1744.0,0,1,3.33683645547217e-08,0.001307439435342097
5881,6,486,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5882,6,487,3,1.0,768.0,0,1,3.33683645547217e-08,0.0005757531458387217
5883,6,488,1,1.0,2884.0,0,1,3.33683645547217e-08,0.0021620730111964496
5884,6,492,3,1.0,1564.0,0,1,3.33683645547217e-08,0.0011724972917861467
5885,6,493,1,1.0,0.0,0,0,3.33683645547217e-08,0.0
5886,6,494,3,1.0,2.0,0,1,3.33683645547217e-08,1.499357150621671e-06
5887,6,497,1,3.0,2865.0,1,1,1.001050936641651e-07,0.0021478291182655436
5888,6,497,3,4.0,0.0,1,0,1.334734582188868e-07,0.0
5889,6,499,3,7.0,647.0,1,1,2.335785518830519e-07,0.00048504203822611057
5890,6,501,3,1.0,0.0,0,0,3.33683645547217e-08,0.0
5891,6,502,3,3.0,0.0,1,0,1.001050936641651e-07,0.0
